cold-blooded	vekselvarm
excitement	åh min gud
apparently	åbenbart
revelation	åbenbaring
revelation	åbenbarelse
Finland	Ålandsøerne
century	århundred
century	århundrede
yearbook	årbog
blood vessel	blodåre
vigilance	årvågenhed
exhale	ånde ud
breathe	trække vejret
zoo	zoologisk have
eavestrough	tagrende
Goofy	Fedtmule
iceberg	isbjerg
Strait of Gibraltar	Gibraltarstrædet
Gaza Strip	Gazastriben
Arabian Peninsula	Arabiske Halvø
Gulf of Finland	Finske Bugt
Caribbean Sea	Caribiske Hav
Vistula	Weichselfloden
Qatari	qatarsk
legation	gesandtskab
legate	gesandt
Chilean	chilenser
mineral salt	mineralsalt
mineral water	mineralvand
angular	kantet
kantsten	kantsten
dawn	daggry
programmer	programmør
developer	udvikler
evolve	udvikle
socket	stikkontakt
connection	forbindelse
contact person	kontaktperson
touch	berøring
internet access	internetforbindelse
internet	nettet
connect	forbinde
bandage	forbinding
touch	berøre
pillory	gabestok
philosophize	filosofere
philosophical	filosofisk
loanword	fremmedord
dictionary	fremmedordbog
spiritual	åndelig
breath	åndedræt
A-bomb	a-bombe
nuclear waste	atomaffald
date	stævnemøde
back	tilbage
of course	forstås
use	bruge
use	benytte
anymore	længere
hell	helvede
fucking	helvedes
crayer	krejert
education	uddannelse
journalistic	journalistisk
report	reportere
report	rapportering
reporter	rapportør
milkmaid	malkepige
nuclear power	atomkraft
nuclear power	a-kraft
innocent	uskyldig
owe	skylde
due to	skyldes
accuse	beskylde
accusation	beskyldning
liturgical	liturgisk
important	vigtig
order	bestille
end	afslutning
end	slutte
finish	afslutte
conclude	konkludere
conclusion	konklusion
didymium	didym
open-hearted	åbenhjertet
swear word	bandeord
insanity	sindssyge
lighthouse	fyrtårn
offer	tilbud
core	kerne
jeg	jeg har brug for en advokat
football	fodbold
først	først og fremmest
expect	forvente
Swede	svensker
building	bygning
coward	kujon
predestination	prædestination
pilot whale	grindehval
-lysis	-lyse
dual	dualis
prefer	foretrække
board	nævn
mention	nævne
observatory	observatorium
she-cat	hunkat
however	dog
much	megen
many	mangen
seagull	måge
amount	mængde
re-	om-
etiquette	etikette
Aspergers	Aspergers syndrom
tender	sart
confectioner	konditor
tip	drikkepenge
early	tidlig
dark energy	mørk energi
beech	bøgetræ
terzetto	terzet
butter	tandsmør
chronological	kronologisk
chronology	kronologi
icicle	istap
specialize	specialisere
authentic	autentisk
bort	borte
Etruria	Etrurien
breasts	junger
red cabbage	rødkål
tak	tak for kaffe
twentieth	tyvende
20th	20.
nice	hyggelig
anisotropic	anisotrop
round	rundt
Norwegian	fjeldabe
patent	patentere
magic wand	tryllestav
diocese	bispedømme
indigenous	urbefolkning
smooth	glatte
cream	purere
Russo-	russo-
schoolbag	skoletaske
remote control	fjernbetjening
grape	vindrue
actress	skuespillerinde
actor	skuespiller
elder brother	storebror
civil war	borgerkrig
crime	forbrydelse
disgusting	klammeren
question mark	spørgsmålstegn
Lübeckian	lybsk
botanist	botaniker
patience	tålmodighed
impatience	utålmodighed
bicycle tire	cykeldæk
nightly	natlig
shy	blufærdig
maple	ahorn
truth	sandhed
digest	fordøje
lodestar	ledestjerne
note	seddel
strength	styrke
typewriter	skrivemaskine
pesticide	pesticid
console	konsol
pencil case	pennalhus
pencil case	penalhus
boathouse	naust
composer	komponist
rheumatism	gigt
visit	besøge
boring	kedelig
modern	ny-
bimbo	dulle
gravity	tyngdekraft
cosiness	hygge
sin	synde
power	magte
geopolitics	geopolitik
boastfulness	bram
kringle	kringle
sourdough	surdej
characterize	-erik
forget	glemme
mother-in-law	svigermor
breast implant	brystimplantat
perestroika	perestrojka
thingy	tingest
colour	yndlingsfarve
nonpolitical	upolitisk
church bell	kirkeklokke
doorbell	dørklokke
miracle	mirakel
anonymity	anonymitet
taxi driver	taxachauffør
taxachauffør	taxichauffør
evening dress	aftenkjole
bra	brystholder
underwired	bøjle-bh
underwired	bøjle-BH
throw-in	indkast
defence	forsvar
billiard table	billardbord
skerpikjøt	skærpekød
crematorium	krematorie
without	sporløst
feed	nære
conjurer	tryllekunstner
guide dog	førerhund
bloodhound	blodhund
tanker	tankskib
tanker	tankbil
tanker	tankvogn
component	bestanddel
handball	håndbold
poinsettia	julestjerne
explain	forklare
equation	ligning
silencer	lyddæmper
blockage	forstoppelse
silencer	lydpotte
beauty salon	skønhedssalon
beauty	skønhed
coat of arms	våbenskjold
kitchen sink	køkkenvask
central heating	centralvarme
kitchen	køkken
water pipe	vandrør
varnish	fernis
satellite dish	parabolantenne
generalisation	generalisering
footwear	fodtøj
footwear	skotøj
chain reaction	kædereaktion
Mecca	mekka
psychopath	psykopat
malnutrition	underernæring
motor vehicle	motorkøretøj
dubious	skummel
metre per second	sekundmeter
square kilometre	kvadratkilometer
explode	eksplodere
back seat	bagsæde
four-legged	firbenet
Christmas present	julegave
Merry Christmas and a Happy New Year	god jul og godt nytår
flower	blomme
tennis racket	tennisketsjer
tennis court	tennisbane
tennis ball	tennisbold
epilepsy	epilepsi
diagnosis	diagnosticering
double fault	dobbeltfejl
hula hoop	hulahopring
importer	importør
barricade	barrikade
sandbag	sandsæk
Member of Parliament	parlamentsmedlem
natural disaster	naturkatastrofe
Folketing	Folketinget
Folketinget	folketingsmedlem
chainsaw	motorsav
chainsaw	kædesav
circular saw	rundsav
romantic	romantiker
conjunction	bindeord
hypnotist	hypnotisør
record player	pladespiller
headphones	hovedtelefon
replace	erstatte
honesty	ærlighed
abuse	misbrug
attract	tiltrække
popular	populær
recess	frikvarter
Zealand	Helsinge
chew	tygge
banana skin	bananskræl
sport	idræt
lustful	liderlig
lace	snørebånd
field work	feltarbejde
average	gennemsnit
congratulate	lykønske
implant	implantat
paper	sølvpapir
synagogue	synagoge
prizewinner	prisvinder
table lamp	bordlampe
wavelength	bølgelængde
length	længde
golf club	golfkølle
golf club	golfklub
internal combustion engine	forbrændingsmotor
intimacy	intimitet
air resistance	luftmodstand
aerodynamics	aerodynamik
airship	luftskib
wind tunnel	vindtunnel
house of worship	gudshus
establish	etablere
tailback	bilkø
window frame	vindueskarm
situation comedy	situationskomedie
rock	gynge
battleship	slagskib
aircraft carrier	hangarskib
microsecond	mikrosekund
radioactivity	radioaktivitet
hygiene	hygiejne
oral hygiene	mundhygiejne
waiting list	venteliste
wedding ring	vielsesring
eating disorder	spiseforstyrrelse
disturbance	forstyrrelse
paleontology	palæontologi
world record	verdensrekord
rocking chair	gyngestol
status symbol	statussymbol
alcohol abuse	alkoholmisbrug
bedre	bedre sent end aldrig
Italy	italiener
squadron	eskadrille
plaster cast	gipsbandage
decorative	dekorativ
midfielder	midtbanespiller
sacred	sakral
nurse	pleje
flowerbed	blomsterbed
wishlist	ønskeliste
invite	invitere
deserter	desertør
fluid	væske
Liechtensteiner	liechtensteiner
gatekeeper	schweizer
Belarusian	hviderusser
effect	virkning
eclipse	formørkelse
sleeping bag	sovepose
draw	tegne
difficulty	besværligt
workday	arbejdsdag
at a time	ad gangen
nonetheless	alligevel
ambiguous	flertydig
light year	lysår
protection	beskyttelse
picture	billede
townsman	borgerhus
consumer	brugerbetaling
canvas	buksestof
bus pass	buskort
Indology	indologi
gain	gavne
toenail	tånegl
quadruplet	firling
quintuplet	femling
sextuplet	seksling
deacon	diakon
mole	muldvarp
Tibetology	tibetologi
patient	utålmodig
life-threatening	livstruende
lawnmower	plæneklipper
lawnmower	græsslåmaskine
therapy	terapi
simplify	forenkle
fingernail	fingernegl
username	brugernavn
er	hvad er klokken
spoonful	skefuld
red wine	rødvin
handballer	håndboldspiller
badminton player	badmintonspiller
tennis player	tennisspiller
national anthem	nationalsang
peninsula	halvø
Greek	græker
ditch	grøft
porridge	grød
backpack	rygsæk
cane sugar	rørsukker
secretion	sekret
enamel	emalje
defend	beskytte
protector	beskytter
golfer	golfspiller
golf course	golfbane
axis	akse
ho	ohøj
cult	kultfilm
unpopular	upopulær
triumph	triumf
interbellum	mellemkrigstid
school	højskole
folk high school	folkehøjskole
university college	professionshøjskole
northeast	nordøst
southeast	sydøst
faggot	bøsserøv
comedy duo	komikerduo
gas station	benzinstation
luggage cart	bagagevogn
user	brugerdiskussion
traffic light	trafiklys
impractical	upraktisk
cremate	kremere
Wikipedia	Wikipediabrugerside
user	brugerside
example	eksempelsætning
set	sætning
Danish	Korskilde
user	brugerbidrag
detail	detalje
mafia	mafiafamilie
informaton	kontaktinformation
bighorn sheep	bighornfår
bighorn sheep	tykhornsfår
sunrise	solopgang
computer	computerproducent
music	musikalbum
wiki markup	wikikode
gold	guldbrakteat
bracteate	brakteat
define	definere
music video	musikvideo
music video	musikvideoinstruktør
topographic	topografisk
musical	musikalsk
friendless	venneløs
slow	langsom
juice	grapefrugtjuice
grapefruit	grapefrugt
music	musikgenre
music	musikartikel
music group	musikgruppe
music	musikkonservatorium
conservatory	konservatorium
music	musikpædagog
education	musikpædagogik
engage	musikfolk
music	musikproducer
fleabite	loppebid
unsolemn	uhøjtidelig
ceremonious	højtidelig
burger bar	burgerbar
series	tegneserie
television series	tv-serie
television program	tv-program
video game	videospilkarakter
year	mellemkrigsår
wealthy	samfundsstøtte
baby alarm	babyalarm
film	babybio
baby	babyble
baby blue	babyblå
doll	babydukke
baby hatch	babylem
box	babylift
baby pink	babylyserød
discussion	diskussionsside
user	brugerdiskussionsside
Livonia	livisk
swindle	svindle
hvad	hvad hedder du
training	babysvømning
baby	babyvræl
carafe	karaffel
Babylonia	Babylonien
first	øverst
representative	myndighedsrepræsentant
undermine	undergrave
character	spilfigur
video game	computerspilkarakter
bedroom	soveværelse
offensive	offensiv
punctuality	punktlighed
phallic	fallisk
moat	voldgrav
halt	holdt
understand	begribe
condition	befindende
rewarding	givende
include	omfatte
literary	litterær
Tourettes	Gilles de la Tourettes syndrom
Tourettes	Gilles de la Tourettes syndromet
Tourettes	Gilles de la Tourettes syndroms
Tourettes	Gilles de la Tourettes syndromets
nurse	pusle
inorganic	uorganisk
renovate	renovere
occurence	forekomst
sunflower	solsikke
refine	raffinere
quiver	dirre
tropical	tropisk
artificial	kunst-
vary	variere
duty	tjeneste
improve	forbedre
survival	overlevelse
flood	flom
dry	tørre
New Zealand	newzealandsk
existence	eksistens
tyre	dæk
being	væren
viscous	viskøs
menstruation	månedlige
impossible	umulig
North African	nordafrikansk
wristwatch	armbåndsur
hysteria	hysterisk
unpleasant	ubehagelig
unwritten	uskreven
cowl	kutte
reflect	reflektere
synthesis	syntese
lawful	lovlig
blood cell	blodcelle
crusade	korstog
determiner	determinativ
domain	-dømme
judge	dømme
master	beherske
mechanic	mekaniker
sign	tegn
erfarede	erfare
necessarily	nødvendigvis
immediate	umiddelbar
immediately	umiddelbart
satisfactory	tilfredsstillende
progress	fremgang
geographical	geografisk
selfish	selvisk
transfer	overføre
figurative	overført
pregnant	svanger
this morning	i morges
influence	påvirkning
purpose	formål
by-product	biprodukt
modulate	regulere
assess	vurdere
Canadian	kanadisk
first class	førsteklasses
reverse	omvendt
Amerikas	Amerikas Forenede Stater
Syrian	syrisk
magazine	tidsskrift
linear	lineær
fee	honorar
forceful	voldsom
mining	minedrift
satellite town	drabantby
number	utal
wolverine	jærv
rhino	næsehorn
double bed	dobbeltseng
prosperity	velstand
newborn	nyfødt
umbilical cord	navlestreng
saddle	sadel
East Timor	Østtimor
porous	porøs
active	virksom
sleepless	søvnløs
detonate	detonere
luxurious	luksuriøs
spartan	spartansk
surrounding	omkringliggende
breasts	meloner
nervous	nervøs
airplane	flyvemaskine
Pole	polak
recessive	recessiv
economic	økonomisk
pedantic	nidkær
nipple	nippel
science	videnskab
cherry	kirsebær
Nexø	nexøbo
idolize	idolisere
teach	undervise
make	idiotsikre
East Germany	Østtyskland
botanize	botanisere
prescribe	ordinere
adviser	rådgiver
bachelor's degree	bachelorgrad
big	storby
metropolis	metropol
etymological	etymologisk
dander	dandere
expose	eksponere
confusion	forvirring
spectrum	spekter
commander	kommandør
market share	markedsandel
supermarket	supermarked
bitter orange	pomerans
final	endelig
pork	svinekød
conical	konisk
spokesperson	ordfører
Christmas	julefest
unite	forene
Muslim	muslimsk
patriarchy	patriarkat
patriarch	patriark
ironing board	strygebræt
padlock	hængelås
inhabitant	indbygger
commode	kommode
substitute	erstatning
world star	verdensstjerne
independent	uafhængig
suspension bridge	hængebro
sesame oil	sesamolie
cleanliness	renlighed
attention	opmærksomhed
expectant	forventning
kindness	venlighed
thankfulness	taknemmelighed
obedience	lydighed
lovely	yndig
hvad	hvad sker der
South African	sydafrikaner
New Zealander	newzealænder
South Africa	sydafrikansk
Iranian	iransk
interpretation	fortolkning
interpret	fortolke
triangular	trekantet
Good Friday	langfredag
stocking	strømpe
meaningless	meningsløs
empress	kejserinde
whereover	hvorhos
copper	kobberrør
subcontinent	subkontinent
manager	bestyrer
agglutinate	agglutinere
aggregate	aggregere
agitate	agitere
annihilate	annihilere
aspire	aspirere
assimilate	assimilere
associate	associere
deform	deformere
degenerate	degenerere
delegate	delegere
depilate	depilere
derive	derivere
elaborate	elaborere
honor	honorere
illuminate	illuminere
illustrate	illustrere
inhale	inhalere
initiate	initiere
innovate	innovere
insinuate	insinuere
intone	intonere
mediate	mediere
observe	observere
resign oneself	resignere
divisible	delelig
childless	barnløs
deliberate	bevidst
cellulite	appelsinhud
offend	krænke
drug abuse	stofmisbrug
ice pick	issyl
railroad crossing	jernbaneoverskæring
however	imidlertid
sign	signere
glazier	glarmester
Amager	amager
Amager	amagerkaner
trout	ørred
famous	berømt
annoy	ærgre
care	hensyn
father-in-law	svigerfar
daughter-in-law	svigerdatter
shopkeeper	ekspedient
disinformation	desinformation
kingdom	kongedømme
rule of thumb	tommelfingerregel
bilingual	tosproget
comical	komisk
ridiculous	latterlig
suspicion	mistanke
golf ball	golfbold
excellent	fremragende
execution	henrettelse
traumatic	traumatisk
head of state	statsoverhoved
muscular	muskulær
breakfast	davre
especially	især
subject	genstand
sperm whale	kaskelothval
blue whale	blåhval
ebonite	ebonit
nitrogen	kvælstof
monetary	monetær
penalty kick	straffespark
return	returnere
needless to say	selvsagt
icebreaker	isbryder
Israeli	israelsk
chemist	kemiker
oh	jaså
sunflower oil	solsikkeolie
rapeseed oil	rapsolie
flaxseed oil	hørfrøolie
peanut oil	jordnøddeolie
soybean oil	sojaolie
coconut oil	kokosolie
palm oil	palmeolie
corn oil	majsolie
grapeseed oil	vindruekerneolie
fish oil	fiskeolie
almond	mandelolie
cocoa butter	kakaosmør
duck fat	andefedt
wheat flour	hvedemel
rye flour	rugmel
ice wine	isvin
whisky sauce	whiskysovs
venison	hjortekød
pair	parre
evening	kvæld
livestock show	dyrskue
lively	livlig
horizontal	horisontal
match	tændstik
main	hoved-
include	inkludere
world-famous	verdensberømt
rectangular	rektangulær
papal	pavelig
pepper mill	peberkværn
whining	piberi
sharpen	slibe
muddy	muddergrøft
variant	afart
barrel	tønde
ideological	ideologisk
yellow	gulne
providence	forsyn
fine print	det med småt
al	al landsens
al landsens	landsens
distinguish	sondre
advertise	reklamere
organ donor	organdonor
monotheism	monoteisme
extract	ekstrahere
rechargeable	genopladelig
home	bolig
acclimatize	akklimatisere
papaya	papaja
omnivore	omnivor
in	i hænde
wheat bread	hvedebrød
content	indhold
own goal	selvmål
parallelly	parallelt
minor	forseelse
kindle	tænde
conceal	dølge
ecological	økologisk
disturb	forstyrre
swear	sværge
apple tree	æbletræ
appendix	blindtarm
lubricate	smøre
sulphur	svovl
intimate	indspist
Aramaean	aramæer
precisely	pinlig
port wine	portvin
ocelot	ozelot
silicate	silikat
mercury	kviksølv
ceramic	keramik
brick	mursten
sulfate	sulfat
limestone	kalksten
monotheist	monoteist
generally	generelt
number	nummerere
supply	yde
yield	ydelse
seksuel	seksuel ydelse
obedient	lydig
fail	fejle
obscene	obskøn
græde	græde tørre tårer
fiske	fiske i rørte vande
bookmobile	bogbus
cynology	kynologi
cynophobia	kynofobi
often	hyppig
knorr	knarr
secular	sekulær
converts	omvender
homosexual	bæskubber
choux pastry	vandbakkelse
sunburn	solskoldning
railroad track	jernbanespor
infinitesimal calculus	infinitesimalregning
solar flare	soludbrud
annexation	annektering
combat sport	kampsport
head	salathoved
contempt	foragt
secret	hemmelighed
philanthropy	velgørenhed
exclude	ekskludere
lubricant	smørelse
prioritize	prioritere
safeword	safe word
quantitative	kvantitativ
alarm clock	vækkeur
relieved	lettet
abuse	vanrøgt
malformed	vanskabt
insanity	vanvid
dishonour	vanære
uvula	drøbel
sleazy	snusket
fail	svigte
self-rule	selvstyre
indifferent	ligeglad
vi	vi ses
thank you	selv tak
comfortable	bekvem
white-tailed eagle	havørn
thyme	timian
cure	kurere
convince	skamme
denominator	nævner
neglect	forsømthed
metaphysical	metafysisk
diverse	mangfoldig
empirical	empirisk
climate change	klimaændring
climate change	klimaforandring
ceasefire	våbenhvile
parting	afsked
boor	bonderøv
clothes	bøjle
pillar	søjle
rein	tøjle
confidential	fortrolig
to	til-
alkaline	alkalisk
bobcat	rødlos
brothel	horehus
frying pan	stegepande
monotreme	kloakdyr
car wash	bilvask
security guard	sikkerhedsvagt
direct current	jævnstrøm
skunk	stinkdyr
maple syrup	ahornsirup
smoke detector	røgalarm
cathedral	domkirke
church	kirkelig
estimate	estimere
geopolitical	geopolitisk
demographical	demografisk
fail	kikse
blooper	kikser
memory	hukommelse
durable	holdbar
more like	snarere
elder sister	storesøster
stable	stald
honorary	honorær
disrespectful	respektløs
misleading	misvisende
unambiguous	entydig
apotheosis	apoteose
wingless	vingeløs
await	afvente
type	indtaste
however	derimod
Danish	fordanske
Danish	fordanskning
winter	overvintre
quality of life	livskvalitet
favor	favorisere
mention	ryste ud af ærmet
empire	kejserrige
fulmar	mallemuk
roe	rådyr
police	politimester
keyboard	klaviatur
western	vestkyst
northern	nordkyst
eastern	østkyst
southern	sydkyst
secretary	sekretær
handle	omgå
cavalry	kavaleri
compensate	kompensere
calculate	kalkulere
trust	lide på
blackbird	solsort
bad	slem
flood	oversvømmelse
carotene	karotin
cardiogram	kardiogram
screwdriver	skruetrækker
eyebrow	øjenbryn
woodpecker	spætte
restrictive	restriktiv
iron	strygejern
beak	næb
wheat	hvede
grandfather	bedstefar
esophagus	spiserør
pharmacist	farmaceut
food	næring
bench	bænk
decade	dekade
European	europæisk
bentonite	bentonit
blackberry	brombær
speed	hastighed
shake	ryste
reality	virkelighed
property	ejendom
true	ægte
suspicious	suspekt
blackcurrant	solbær
stamp	frimærke
toy	legetøj
insectivore	insektæder
quadrangle	firkant
density	massefylde
density	densitet
free	-fri
latent heat	fordampningsvarme
latent heat	smeltevarme
hair-splitting	flueknepperi
interglacial	mellemistid
present	nutid
perfect tense	førnutid
pluperfect tense	førdatid
excited	spændt
childlessness	barnløshed
density	vægtfylde
drawer	skuffe
rye bread	klap-sammen-mad
sadistic	sadistisk
drool	savle
drool	savl
peace of mind	sindsro
sandbox	sandkasse
pick-up line	scorereplik
sexology	sexologi
checkmate	skakmat
just	retfærdig
courtroom	retssal
plentiful	rigelig
desirable	ønskelig
dog food	hundemad
cat food	kattemad
adjective	-agtig
cow	muhko
tangent	sidespor
doormat	dørmåtte
child soldier	børnesoldat
cell membrane	cellemembran
cell wall	cellevæg
cell nucleus	cellekerne
hydrophobic	hydrofob
hydrophobic	vandskyende
hydrophilic	vandelskende
cholesterol	kolesterol
topographer	topograf
forgiveness	tilgivelse
forgivable	tilgivelig
charge	ladning
orthodox	ortodoks
bang	knald
lively	kvik
communicate	formidle
dishonest	uærlig
localize	lokalisere
condition	betingelse
compress	komprimere
redeemed	frelst
mentally retarded	åndssvag
cry	øf
oink	øffe
an eye for an eye, a tooth for a tooth	øje for øje, tand for tand
eyelash	øjenvippe
Austrian	østrigsk
apple juice	æblesaft
misunderstanding	misforståelse
in time	i tide
circular segment	cirkelafsnit
circular sector	cirkeludsnit
set theory	mængdelære
circumference	korde
grace	ynde
duchess	hertuginde
marinate	marinere
hydrochloric acid	saltsyre
tweet	tweete
cytology	cellelære
cytology	cytologi
union	foreningsmængde
intersection	fællesmængde
relative complement	mængdedifferens
dehydrate	dehydrere
subset	delmængde
subtract	minusse
stool	taburet
spread	sprede
absence	fravær
Atlantic	atlantisk
long-lasting	langvarig
hippopotamus	flodhest
sound card	lydkort
six	sekser
seven	syver
conduction	konduktion
dwelling	paulun
observer	observatør
culturedness	dannelse
apple pie	æbletærte
apple seed	æblekerne
thermal conductivity	varmeledningsevne
noble gas	ædelgas
adopted	adoptivsøn
reject	afvise
saw off	oversave
bromomethane	brommethan
bromoethane	bromethan
dress	dragt
smell	dyøn
tealight	fyrfadslys
pipe cleaner	piberenser
Panislamism	panislamisme
Attic	attisk
gall bladder	galdeblære
daily life	dagligliv
wonder	vidunder
convey	overbringe
depict	forestille
volute	volut
satisfied	tilfreds
inexperienced	uerfaren
thereby	derved
market	markedsføre
bring forth	frembringe
plectrum	plekter
compose	komponere
word	visdomsord
consequence	bagslag
receive	modtage
receive	modtager
guesthouse	gæstehus
confiscate	beslaglægge
forward	videresende
clear	tydeliggøre
confiscate	konfiskere
equip	udstyre
irradiate	udstråle
inspection	eftersyn
spatula	spatel
finished	færdig
onshore	pålandsvind
nonetheless	desuagtet
furthermore	desuden
therefore	desårsag
refraction	refraktion
refractive index	brydningsindeks
thence	derfra
house sparrow	gråspurv
day off	fridag
dog leash	hundesnor
rye bread	rugbrød
stave church	stavkirke
shipwreck	skibsvrag
luxury	mondæn
gardener	gartner
stain	plet
unpleasant	suppedas
stage	etape
resound	gjalde
spoke	eger
at the time of writing	i skrivende stund
placenta	moderkage
minority government	mindretalsregering
hypernym	fællesbetegnelse
resistance	modstand
Easter egg	påskeæg
electrical current	strømstyrke
aromatic	aromatisk
Greenland	Konkordie
watch out	passe på
basketball player	basketballspiller
ice hockey	ishockeyspiller
water polo	vandpolo
fencing	fægtning
fencer	fægter
skier	skiløber
high jumper	højdespringer
long jumper	længdespringer
numerologist	numerolog
at that	derhenne
skyndede	skynde
visualize	synliggøre
clarification	tydeliggørelse
desiccated coconut	drømmekage
console	trøste
consoler	trøster
in time	tidsnok
buttermilk	koldskål
matchbox	tændstikæske
well-intentioned	bjørnetjeneste
lonely	ensom
maggot	maddike
fire extinguisher	ildslukker
fishing rod	fiskestang
rice wine	risvin
coffee bean	kaffebønne
endstation	endestation
indefinite	ubestemt
memorize	udenadslære
visibility	synliggørelse
embarrassment	pinlighed
feeling	pinlighedsfornemmelse
introvert	indadvendt
outgoing	udadvendthed
introvert	indadvendthed
boathouse	bådhus
cellar	kælder
meanwhile	imens
arms	favn
embrace	omfavne
mortality	dødelighed
deference	ærbødighed
captain	kaptajn
reduce	mindske
reduce	formindske
prolong	forlænge
increase	forøge
fishing boat	fiskerbåd
permission	tilladelse
contact	henvendelse
address	henvende
necessity	nødvendighed
exclusion	udelukkelse
sterilize	sterilisere
vowel	selvlyd
deafness	døvhed
millennium	årtusind
millennium	årtusinde
teabag	tepose
idiot	bøv
rude	bøvet
burst	sprænge
metropolitan	metropolit
fig	figen
throat	strube
rectum	endetarm
life insurance	livsforsikring
rumour	rygte
rumoured	rygtes
insurance	forsikring
back door	bagdør
usual	sædvanlig
flypaper	fluepapir
small talk	smalltalk
ever	nogensinde
cultivate	kultivere
Bjarmaland	Bjarmeland
anti-Semitism	antisemitisme
meet	gensyn
insanely	vanvittig
psychedelic	psykedelisk
Carboniferous	Karbon
hibernation	dvale
photocopier	kopimaskine
breakthrough	gennembrud
coupling	kobling
extraordinary	sær-
lecture	forelæsning
erotic	erotisk
metathesis	metatese
massacre	massakrere
coat	frakke
confirm	bekræfte
charm	charmere
part of speech	kendeord
Mykines	Myggenæs
camomile	kamille
invalid	ugyldig
cackle	kagle
euthanize	aflive
prairie	prærie
down	derned
feeling	skyldfølelse
destabilise	destabilisere
Norwegian	nordmand
oligarchy	oligarki
intend	agte
Olympia	olympisk
Aquarius	vandmand
bogeyman	bøhmand
middleman	mellemmand
bouncer	dørmand
game	vildt
chastity belt	kyskhedsbælte
belt	bælte
raw material	råstof
Inn	Inn
violent	voldelig
sanctimonious	skinhellig
companion	ledsager
af	afhængig
skin	flå
improvement	forbedring
Runic Danish	runedansk
confiture	konfiture
Pectinidae	musling
Guinea	Ny Guinea
diuresis	diurese
nobleman	adelsmand
noblewoman	adelskvinde
noblewoman	adelsdame
doze	slumre
deep sea	dybhav
space	mellemrum
immigrant	nydansk
enemy image	fjendebillede
quorate	beslutningsdygtig
Holy Communion	altergang
demoralize	demoralisere
ajar	på klem
going	af sted
gluten-free	glutenfri
Georgian	georgisk
compromise	kompromisse
Maldivian	maldivisk
Malian	malisk
shop	grænsebutik
Maoist	maoist
Hampshire	Ny Hampshire
Hampshires	Ny Hampshires
Hampshires	New Hampshires
Jersey	Ny Jersey
Jersey	Ny Jerseys
Jerseys	New Jerseys
York	Ny York
Yorks	Ny Yorks
Mexicos	New Mexicos
Mexico	Ny Mexico
Mexicos	Ny Mexicos
Carolina	Nord-Carolina
Carolinas	Nord-Carolinas
Carolina	Nord Carolina
Carolinas	Nord Carolinas
procreate	formeringsdygtig
archbishop	ærkebiskop
Carolina	Syd-Carolina
Carolinas	Syd-Carolinas
Carolinas	Syd Carolinas
Carolina	Syd Carolina
Virginias	West Virginias
procure	skaffe
as	idet
full	stopmæt
man	alvorsmand
contempt	dødsforagt
incapable	arbejdsudygtig
incapable	ukampdygtig
purchasing power	købedygtig
Panamanian	panamansk
read out	højtlæse
read	højtlæsning
read	læseevne
exam	læseferie
read	nærlæse
lipread	mundaflæse
madness	skørhed
moor	morian
error	fejl 40
pocket	lommeregner
electric	barbermaskine
view	menneskesyn
Danish	jysk
mate	kammerat
declaration	kærlighedserklæring
guarantee	borge for
prone	søstjerne
dominion	beherskelse
succeed	efterfølge
baptize	døbe
impression	indtryk
wind	modvind
tailwind	medvind
hug	kramme
bestow	forfordele
out loud	højt
over time	efterhånden
form	skikkelse
situation	begrebsforvirring
clarification	begrebsafklaring
rather	nødig
belch	ræbe
belch	bøvse
blood cell	blodlegeme
exile	eksil
raccoon	vaskebjørn
marketing	markedsføring
desire	attrå
braid	fletning
sizable	anselig
internal	indvendig
mood	humør
heart-felt	hjertelig
hot-tempered	hidsig
og	og hvad så
unrelenting	ubøjelig
bendable	bøjelig
easily	sagtens
immediate	øjeblikkelig
consequent	følgelig
what a pity	æv
curse	forbande
cursed	forbandet
evaporation	fordampning
confectionery	flødebolle
sad	sørgmodig
existence	tilværelse
pleasure	fornøjelse
terrible	forfærdelig
whisper	hvisken
moved	bevæget
fearful	frygtsom
crazy	tosset
income	indtægt
blob	blækklat
motherly	moderlig
discontinue	afvikle
tree	trærod
Trumpism	trumpisme
chairman	formand
poor	stakkels
carefree	sorgløs
careless	skødesløs
careless	uforsigtig
careless	uagtsom
careless	letsindig
tall	mandshøj
pseudo	mandshøjde
man	mandsling
approximate	mandsstor
copy	skrive af
copy	afskrift
manual	afskriver
professional	kopist
extenuating	formildende
pillow	hovedpude
main	hovedårsag
main	hovedbeskæftigelse
main	hovedformål
protagonist	hovedperson
mental	hovedregning
headless	hovedløs
confectionery	havregrynskugle
trial	rettergang
criminal code	straffelov
through	ved hjælp af
tendency	festivalisering
Cartesian	kartesisk
fold	lægge sammen
Berliner	berliner
care	gå op i
maximum	grænseværdi
bicycle	cykelstyr
mildly	forbavset
sentence	læresætning
reasonably	nogenlunde
concentration	titrand
long-haired	langhåret
desk	kateder
girl	pigebarn
accomplish	udrette
work	funke
half	halvspist
embarrassment	flovhed
complete	fuldstændig
experimental	forsøgsvis
displeased	misfornøjet
chancellorship	Føreren
despairing	fortvivlet
miserable	elendig
ceremony	højtidelighed
connected	sammenhængende
appetite	madlyst
wise	forstandig
up	herop
down	herned
up	derop
down	hvorned
down	hvornede
up	hvoroppe
up	hvorop
very	bundalvorlig
stifled	halvkvalt
