thumb	палец
large collectivised farm	ТКЗС
proudly	гордо
proud	горд
stupidity	глупост
dish	гозба
mane	грива
toy	играчка
emperor	император
sing	изпявам
sing	изпея
gluttonous	лаком
future	бъдеще
chic	шик
discuss	обсъждам
discuss	обсъдя
blame	виня
accuse	обвинявам
accuse	обвиня
invest	инвестирам
in turn	поред
pass information	съобщавам
pass information	съобщя
taiga	тайга
complexity	комплексност
sheepfold	кошара
failure	неуспех
adhan	езан
Irishman	ирландец
merciful	милостив
devil	дявол
colostrum	коластра
limited	ограничен
airport	летище
weakly	слабо
conveyance	превоз
desolate	пуст
use	ползвам
keep money	пестя
keep money	спестявам
keep money	спестя
captivity	плен
make	подобрявам
make	подобря
become better	подобря се
become better	подобрявам се
Christadelphian	христаделфианец
Christadelphian	христаделфиански
tell	обяснявам
tell	обясня
humble	смирен
look	погледна
take	разхождам
cause	причинявам
cause	причиня
take	разходя
go	разхождам се
go	разходя се
не разби́рам	не разбирам
dine	вечерям
storm	бушувам
lick	ближа
lick	лижа
perish	загивам
perish	загина
by no manner of means	ако ще турско да стане
symbol	символ
sorry	съжалявам
male Swiss	швейцарец
question	въпрос
forbidden	забранен
compound	съставен
friendship	приятелство
explosion	взрив
believe	повярвам
unlock	отключвам
unlock	отключа
dream	сънувам
wake	будя
wake	будя се
sunset	залез
perigee	перигей
colour	боядисвам
colour	боядисам
colour	оцветявам
colour	оцветя
flood	наводнявам
flood	наводня
blackmail	изнудване
arm	въоръжавам
arm	въоръжа
recommend	препоръчвам
recommend	препоръчам
investment	инвестиция
seduce	прелъстявам
seduce	прелъстя
eavesdrop	подслушвам
eavesdrop	подслушам
force	принуждавам
force	принудя
exist	съществувам
hope	надявам се
pharmacology	фармакология
behead	обезглавявам
behead	обезглавя
pronounce	изговарям
pronounce	изговоря
pronounce	произнасям
there is	има
piss	пикая
decide	решавам
drink	изпивам
drink	изпия
choose	избера
save	спасявам
save	спася
swear word	псувня
griffin	грифон
take	взимам
forgive	прощавам
forgive	простя
advise	съветвам
advise	посъветвам
entitle	озаглавявам
entitle	озаглавя
telephone	телефонирам
apogee	апогей
oka	ока
sack	уволнявам
sack	уволня
fine	глобявам
fine	глобя
compare	сравнявам
compare	сравня
hint	намеквам
hint	намекна
defeat	побеждавам
defeat	победя
get	получавам
get	получа
send	пращам
send	пратя
make	разболявам
make	разболея
fall silent	млъквам
abuse	злоупотребявам
abuse	злоупотребя
carry	пренасям
bring	привнасям
bring	принасям
arrival	пристигане
begin	пронасям
travelling	пътуване
carry	разнасям
beat	бия
go mad	полудявам
go mad	полудея
bury	погребвам
predict	предсказвам
predict	предскажа
liquefy	втечнявам
liquefy	втечня
meeting	среща
puzzle	озадачавам
puzzle	озадача
get fat	дебелея
sack	чувал
get fat	надебелявам
get fat	надебелея
hang	беся
hang	обесвам
hang	обеся
legalize	узаконявам
legalize	узаконя
legalize	легализирам
make	ушивам
make	ушия
join	зашивам
join	зашия
wake	събуждам
wake	събудя
approve	одобрявам
approve	одобря
wound	наранявам
wound	нараня
proud	гордея се
need	нуждая се
reproach	упреквам
reproach	упрекна
wish	желая
from where	откъде
bright	светъл
sorcerer	чародей
test	тест
never	никога
operation	операция
exercise	упражнение
opinion	заключение
villain	мерзавец
scoundrel	негодяй
tame	питом
dwarf	джудже
lose	загубвам
distance	разстояние
dozen	дузина
bribe	рушвет
distillation	дестилация
demijohn	дамаджана
hungry	гладен
earn	печеля
burn scar	жиг
sarcasm	сарказъм
resin	клей
drill	бургия
correctly	правилно
swelter	зной
worm	червяк
dislocation	изкълчване
Gibraltar	Гибралтар
president	президент
fine	глоба
archaic	архаичен
string	канап
bounce	подскачане
green woodpecker	желна
tonsillitis	ангина
offence	простъпка
stew	чорба
behind	зад
silt	ил
aftergrass	отава
silk	коприна
watermelon	диня
apologist	апологет
travel	изминавам
travel	измина
sour cherry	вишна
sink	потъвам
sink	потъна
frighten	плаша
suicide	самоубийство
frighten	изплашвам
frighten	изплаша
frighten	уплашвам
frighten	уплаша
threaten	заплашвам
threaten	заплаша
capsule	капсула
inhale	вдишвам
inhale	вдишам
buy	закупувам
buy	закупя
buy up	изкупувам
buy up	изкупя
hear out	изслушвам
hear out	изслушам
melon	пъпеш
adopt	осиновявам
adopt	осиновя
visit	посещавам
visit	посетя
repeat	повтарям
repeat	повторя
visit	навестявам
visit	навестя
write	написвам
write	напиша
experience	преживявам
experience	преживея
break	чупя
break	счупвам
break	счупя
blackmail	изнудвам
blackmail	изнудя
allowed	може
build	построявам
build	построя
combine	съчетавам
combine	съчетая
underline	подчертавам
underline	подчертая
lose	губя
lose	изгубвам
lose	изгубя
lose	загубя
blackmail	шантажирам
combine	комбинирам
embrace	прегръщам
embrace	прегърна
satisfy	удовлетворявам
satisfy	удовлетворя
faint	припадам
faint	припадна
disappear	изчезвам
disappear	изчезна
walk	ходя
kiss	целувам
fungus	гъба
immortalise	обезсмъртявам
immortalise	обезсмъртя
walking	ходене
break	пречупвам
break	пречупя
international	международен
asphalt	асфалт
assassination	атентат
backhoe	багер
banknote	банкнота
sura	сура
great loss	пагуба
prolonged groove	жлеб
sinewy	жилав
complaint	жалба
masturbation	мастурбация
renowned	знаменит
pupil	зеница
closed	затворен
orgy	оргия
archon	архонт
sin	греша
beer	бира
whiskey	уиски
ask	попитвам
ask	попитам
observation	наблюдение
conscience	съвест
seven	седем
eight	осем
stupid	глупав
echolalia	ехолалия
grain	зърно
ionosphere	йоносфера
franc	франк
entire	все
January	януари
June	юни
July	юли
bat	прилеп
Cyprus	Кипър
European Union	Европейски съюз
one	един
dam	яз
Eritrea	Еритрея
frieze	фриз
sodomy	содомия
up	нагоре
naiveness	наивност
element	елемент
boutique	бутик
throat	гърло
да благодаря́	кой
thy	твоя
thy	твои
sheet	блат
corvid	галица
rocky hillock	чука
honorous	честит
flight	полет
antiquarian	антиквар
cent	цент
fluorine	флуор
pelican	пеликан
clearly	явно
accidentally	случайно
thus	така
lodgement	помещение
news	сведение
geographic	географски
coldly	хладно
din	грохот
stork	лелек
plot	сюжет
humus	хумус
platform	платформа
blind	сляп
airplane	аероплан
button	бутон
ratification	ратификация
socialism	социализъм
демократи́чен социали́зъм	демократичен социализъм
English	английски
square	мегдан
limb	уд
и́мам въпро́с	имам въпрос
gain	печалба
minaret	минаре
senator	сенатор
pederasty	педерастия
pederast	педераст
adieu	сбогом
organism	организъм
microorganism	микроорганизъм
straight	направо
armpit	подмишница
to	за да
lest	за да не
bearded	брадат
а	а... а...
sharply	рязко
brain	мозък
do you need help	имаш ли нужда от помощ
do you need help	имате ли нужда от помощ
classification	класификация
as if	като че
as if	като че ли
as if	като да
will	ще
priapism	приапизъм
rat	плъх
tobacco	тютюн
cover	стеля
programme	програма
gauge	мер
nationality	народност
тая бира	ма
playful	щур
auklet	алка
Свеще́н Гра́ал	Свещен Граал
become	ставам
become	стана
but	ама
brightness	яркост
erection	ерекция
croissant	кифла
fundamental interaction	фундаментално взаимодействие
electromagnetic interaction	електромагнитно взаимодействие
gravitational interaction	гравитационно взаимодействие
electromagnetism	електромагнетизъм
weak nuclear interaction	слабо ядрено взаимодействие
strong nuclear interaction	силно ядрено взаимодействие
strong interaction	силно взаимодействие
weak interaction	слабо взаимодействие
nuclear	ядрен
black hole	черна дупка
desert	пустиня
eider	гага
support	поддръжка
God	божи
rim	ръб
Croatian	хърватски
count form	бройна форма
lawyer	адвокатски
gain	кяр
toucan	тукан
book publisher	книгоиздателство
stapler	телбод
sweltering heat	жега
drunk	пиян
news	известие
menu	меню
astatine	астатин
deep	дълбок
слъ́нчев вя́тър	слънчевите ветрове
слъ́нчев вя́тър	слънчеви ветрове
слъ́нчев спли́т	слънчевите сплитове
слъ́нчев спли́т	слънчеви сплитове
Sieg Heil	зиг хайл
pit	трап
locomotive	локомотив
jail	апс
purse	портмоне
senior	старец
kike	чифут
rally	митинг
spindle	вретено
scar	белег
myself	себе си
fresh	свеж
feeding	гой
tortoise	желва
tube	цев
bride-price	вено
pupa	буба
axe	брадва
again	пак
police officer	полицай
perturbation	смущение
wailer	завирушка
learning	обучение
wrestler	борец
abode	обиталище
embodiment	олицетворение
auditor	ревизор
equanimity	равнодушие
enmity	вражда
anorexia	анорексия
nickname	прозвище
there is not	няма
not have	нямам
neuter	нямало
trust	доверие
nice	мил
surprise	почуда
courage	храбрина
tourist	туристка
van	фургон
mushroom	печурка
hall	зала
ravine	овраг
male Slovene	словенец
Macedonian	македонец
Macedonian	македонка
Slovak	словак
Slovak	словачка
Montenegrin	черногорец
Montenegrin	черногорка
mechanic	механик
toast	тост
auto-	авто-
auk	гагарка
female Swiss	швейцарка
ought	бива
meadow	поляна
stand	стоя
limit	ограничавам
limit	огранича
landscape	ландшафт
bye	чао
charnel house	костница
aura	аура
bacon	бекон
selection	отбор
like	подобно
Majesty	величество
разбойнически	разбойник
crowd	навалица
holiday	празник
campus	кампус
pump	помпа
hot	горещ
come	идвам
known	известно
raft	сал
because of	поради
madder	брош
herbage	биле
lime	вар
manganese	манган
python	питон
animal fat	мас
because of	заради
meze	мезе
this	това
this	тоз
this	тогози
this	тогоз
this	тогова
this	томува
this	тая
this	туй
these	тези
these	тия
these	тез
that	оногози
that	оногоз
that	оногова
that	ономува
that	онази
that	оназ
that	оная
that	онова
that	онуй
those	онези
those	ония
such	такъв
sort	онакъв
sort	инакъв
this much	толкова
this much	толкоз
duck	путка
вий	ний
ний	вий
let	нека
lotion	лосион
translator	тълмач
clang	звек
comb	бърдо
your	Ви
bottle	шише
brother	братов
thy	твоят
thy	твоята
thy	твойта
thy	твое
thy	твоето
thy	твойто
thy	твоите
thy	твойте
colorful	пъстър
folks	нашите
folks	наште
folks	вашите
folks	ваште
safety	безопасност
mindlessness	безумност
bandit	бандитски
tunnel	тунел
terrace	тераса
uncommunicativeness	некомуникативност
unproductiveness	непродуктивност
shit	гомно
scabby	шугав
wolverine	росомаха
procession	шествие
woolly	рунтав
playful	игрив
horizontality	хоризонталност
heavens	небеса
again	повторно
сне́жен гло́бус	снежен глобус
claim	иск
Ohio	Охайо
democratic	демократически
cork	плута
fabled character	бага
so	значи
buttocks	задник
newborn	рожба
deer	елен
relative	роднина
parent	родител
moth	молец
tulip	лале
bouquet	китка
lunch	ручек
baked good	печиво
cured sausage	колбас
vegetable	зеленчук
cucumber	краставица
beet	цвекло
pain	болка
gate	порта
reader	читател
cushion	перница
candlestick	светилник
butchershop	месарница
fountain	водоскок
consignment	пратка
goal	цел
groom	младоженец
valor	доблест
talent	дарба
inn	гостилница
magazine	списание
creation	творба
invitation	покана
hill	рид
crag	карпа
hostage	заложник
cough	кашлица
cook	готвач
grater	ренде
loss	загуба
kingdom	кралство
whip	камшик
calculation	сметка
justice	справедливост
threat	закана
mill	мелница
height	височина
allure	прелест
visitor	посетител
moral	поука
hole	дупка
twin	близнак
experiment	експеримент
workshop	работилница
orphan	сирак
furnace	фурна
sour cream	павлака
malefactor	злосторник
firefly	светулка
lamp	фенер
athlete	спортист
joke	шега
hunter	ловец
track	трага
ball	топка
archer	стрелец
worldview	мироглед
bullet	куршум
line	редица
thief	крадец
theft	кражба
free	волен
scary	страшен
double	двоен
enormous	огромен
last	краен
small	ситен
cultural	културен
tasty	вкусен
comfortable	удобен
sour	кисел
personal	личен
peace	мирен
cursed	проклет
decent	пристоен
indecent	непристоен
stable	стабилен
stormy	буен
loving	нежен
liquid	течен
day	дневен
tomorrow	утрешен
yesterday	вчерашен
sole	единствен
original	оригинален
solitary	самотен
naive	наивен
naive	лековерен
righteous	праведен
literal	буквален
funny	смешен
boring	досаден
shameful	срамен
modest	скромен
majestic	величествен
modern	модерен
current	сегашен
ancient	древен
annual	годишен
godless	безбожен
straightforward	прям
sinful	грешен
following	следен
last	последен
underage	малолетен
stupid	малоумен
dark	мрачен
world	световен
happy	весел
strange	чуден
necessary	нужен
necessary	потребен
conditioned	условен
guilty	виновен
strange	особен
empty	празен
unexpected	ненадеен
playful	палав
basic	основен
sufficient	доволен
medium	среден
tired	уморен
juicy	сочен
family	семеен
fleshy	месест
secret	таен
slow	бавен
alphabetical	азбучен
upper	горен
lower	долен
ugly	грозен
revolting	гаден
gooey	лигав
jealousy	ревност
deformed person	изрод
carving	резба
main	главен
clothing	рухо
except	освен
according to	според
majority	мнозинство
together	заедно
so far	досега
now	сега
more or less	горе-долу
down	долу
down	надолу
how big	колкав
tomorrow	утре
today	денес
day before yesterday	завчера
especially	особено
solely	единствено
child	детски
Polish	полски
woolly	влакнест
Ukrainian	украински
American	американски
raincoat	шлифер
hollow	котловина
blacksmith	ковачница
tannery	кожарница
great skua	скуа
whose	чий
despotism	деспотство
hammer	чук
shoe	обувка
snow leopard	барс
embrasure	амбразура
bottle	бутилка
noun	съществително име
wolverine	лакомец
maple	клен
supporter	адепт
magnanimity	великодушие
grandeur	величие
witch	вещица
army commander	воевода
guardsman	гвардеец
guard	гвардия
geographer	географ
sensor	датчик
two	двойка
legion	легион
license	лицензия
model	макет
modification	модификация
quay	мостик
male	особняк
smallpox	оспа
blade	острие
article	очерк
patient	пациентка
periphery	периферия
pianist	пианист
again	повтор
foot	подножие
achievement	постижение
place	преддверие
adequacy	приличие
counterbalance	противовес
notch	разлом
developer	разработчик
subject matter	тематика
tone	тонус
tractor driver	тракторист
ficus	фикус
foreign country	чужбина
camera	фотоапарат
compendium	правилник
nape	тил
fist	юмрук
sine	синус
mountain	балкан
do	правя
timid	плах
antimonium	антимон
newt	тритон
aluminium	алуминий
church	църква
political	политически
statistical	статистически
по́-добре́ къ́сно	по-добре късно, отколкото никога
sleeping	спален
buxom	напета
оздравявай бързо	Оздравявай бързо
national	народен
barren	ледина
tavern	механа
church bell	камбана
blackberry	къпина
Satan	сатана
jasmine	жасмин
well	добре
Aeroflot	Аерофлот
let's	хайде
micro-	микро-
television	телевизия
mute	ням
female spy	шпионка
satire	сатира
Libya	Либия
helium	хелий
beryllium	берилий
Зела́ндия	Нова Зеландия
harm	вреда
coral	корал
strike	стачка
diamond	диамант
bandage	бандаж
arshin	аршин
adjective	прилагателно име
mode	лад
receive	приема
sow	сея
kaval	кавал
caracal	каракал
common	общ
rust	ръжда
angle	ъгъл
building	сграда
happiness	щастие
contemporary	съвременен
Swiss	швейцарски
зве́зден вя́тър	звезден вятър
зве́зден дъ́жд	звезден дъжд
Earth	Земя
ginger	риж
atom	атомен
atomic bomb	атомна бомба
examine	изпитвам
examine	изпитам
peasant	селянин
Hagarene	агарянин
ibis	ибис
sandpiper	бекас
thrust	тикам
Arctium lappa	репей
calorie	калория
violin	цигулка
brilliance	блясък
usually	обикновено
Fury	фурия
threshing floor	гумно
old man's beard	павет
apricot	кайсия
cape	пелерина
magnesium	магнезий
rug	килим
two hundred	двеста
four hundred	четиристотин
five hundred	петстотин
six hundred	шестстотин
seven hundred	седемстотин
eight hundred	осемстотин
nine hundred	деветстотин
kilo-	кило-
smoke	пуша
parasitic worm	глист
jug	стомна
pistachio	фъстък
cage	кафез
kindness	добрина
puppy	кученце
abortive	абортивен
dolma	сарма
oilskin	мушама
defender	бранител
great-grandmother	прабаба
brooding hen	квачка
butcher	касап
mistress	стопанка
stretch	провлак
collared dove	гугутка
millionaire	милионер
tap	чешма
bookshop	книжарница
envelope	плик
homework	домашна
homework	домашна работа
piece	мебел
adze	тесла
even	равен
known	известен
large	крупен
necessary	необходим
separate	отделен
strange	странен
special	специален
science	научен
free	свободен
dear	любим
dear	любима
constant	постоянен
official	официален
literary	литературен
calm	спокоен
dry	сух
difficult	труден
powerful	мощен
traditional	традиционен
pleasant	приятен
characteristic	характерен
visible	виден
honest	честен
cut	резка
unknown	неизвестен
worthy	достоен
stone	каменен
valuable	ценен
accidental	случаен
minimal	минимален
ancient	старинен
obvious	очевиден
legal	законен
maximal	максимален
nervous	нервен
preliminary	предварителен
grievous	печален
ideal	идеален
honourable	уважаем
public	публичен
fashion	моден
open	явен
pale	бледен
developed	развит
opposite	противен
flat pitcher	плоска
illegal	незаконен
absurd	нелеп
crazy	безумен
sudden	внезапен
boring	скучен
foreign	чужд
significant	значим
noisy	шумен
vague	неясен
sober	трезв
bossy	властен
similar	сходен
banal	банален
fractional	дробен
lazy	ленив
amiable	любезен
united	дружен
polite	вежлив
poor	нищ
furious	яростен
abundant	обилен
single	единичен
rotten	гнил
truthful	правдив
obscene	скверен
sweaty	потен
smooth	плавен
stuffy	душен
oval	овален
superficial	мним
hot	лют
credulous	доверчив
company	дружествен
distinguished	знатен
legal	легален
vulnerable	уязвим
temporary	временен
fit	годен
antique	антикварен
impertinent	нахален
authoritarian	авторитарен
sultry	зноен
amorphous	аморфен
legitimate	легитимен
lame	куц
picnic	теферич
nickel	никел
slaughterhouse	кланица
celebration	веселба
work abroad	гурбет
downfall	падина
cook	готвачка
cry	вик
biter	сечко
in turn	подред
director	директорка
tan	тен
echo	ек
praying mantis	богомолка
membrane	лил
event	собитие
match	кибрит
printing factory	печатница
female reader	читателка
banitsa	баница
knight	рицар
patty	плескавица
piece	парченце
agreement	спогодба
certificate	свидетелство
raptor	грабливец
qalat	кале
beacon	фар
migrant	преселник
gratitude	благодарност
repeatable	повторяем
hand	подам
available	изучаем
curable	лечим
honourable	почитаем
hand in	предам
land vermin	жуй
bypassable	обходим
worth distinguishing	отличим
differentiable	различим
fell	поли
winner	носител
motto	лозинка
stupid woman	глупачка
blade	ноже
greenish	зеленикав
baby	бебешки
sweet	миловиден
individual	едноличен
one-eyed	едноок
anarchic	анархичен
fixed	определен
center	централен
non-alcoholic	безалкохолен
alcoholic	алкохолен
horned	рогат
unworthy	недостоен
scabby	крастав
pack	глутница
angel	ангелски
local	местен
real	конкретен
transport	превозен
neutral	неутрален
clumsy	тромав
sterile	стерилен
pious	набожен
aggregate	агрегатен
advertising	рекламен
loud	гръмък
mongrel	помияр
let's	аре
know	знам
wheeze	хрип
splasher	плескало
big ears	ушат
world	миров
layer	сил
wind	духов
track	следа
cloth	плат
logician	логик
furniture	мебели
stade	стадий
statistician	статистик
claim	исков
people	хора
thick smoke	пушек
bronze	туч
horn	рогов
real estate	недвижимости
mint	мента
honey	медов
hearth	камина
thallium	талий
varnish	лаков
bark	лая
number	чет
tent	шатра
rubbish	смет
wild hen	курка
carob pod	рожков
insist	настоя
hawk	ястребов
battle	боен
quarantine	карантина
plum	сливов
collar	яка
giaour	гяур
much	бая
pot	крина
pour	лея
uneducated	невеж
Norwegian	норвежки
shear	стрижа
feel	чувствам
leaves	листе
want	поискам
let go	отпускам
kitten	коте
sought	иском
slap	шляпам
bunch	тесте
goatling	козле
chicken	петле
jack	вале
salami	салам
let	пускам
chief master	ватах
massacre	клане
calf	биче
slap	пляскам
begin	заставам
again	повтором
slap	шлакам
vineyard	лозе
lamb	шиле
jacket	яке
scream	викам
devour	зобам
mule	муле
throw	мятам
duckling	пате
усое	сое
dad	тате
candlestick	свещник
trustfulness	доверчивост
Arabic	арабски
devilish	дяволски
satanic	сатанински
satanic	сатанистичен
beastly	зверски
egg-shaped	яйцевиден
apple	ябълков
Adam's apple	Адамова ябълка
Japanese	японски
amateur	любителски
curious	любознателен
Australian	австралийски
Austrian	австрийски
automatic	автоматичен
Asian	азиатски
anatomical	анатомичен
astronomical	астрономически
atmospheric	атмосферен
anthropological	антропологичен
via	чрез
bacterial	бактериален
infantile	инфантилен
child	детински
moneyless	безпаричен
poor	бедняшки
scanty	оскъден
insufficient	недостатъчен
unhappy	нещастен
sad	тъжен
incredulous	невярващ
unscrupulous	безскрупулен
merciless	безмилостен
scops owl	чухал
divide	деля
large mortar	дибек
atheism	атеизъм
tautology	тавтология
improvement	мелиорация
copper	бакър
definition	дефиниция
autoclave	автоклав
restaurant	ресторант
economy	икономика
wedding	сватба
employer	работодател
clunker	трошка
calf	телешки
cliff	спила
technical	технически
linguistics	езикознание
Ethiopia	Етиопия
etymology	етимология
respectfully	чинно
strategic	стратегически
chronicler	летописец
ба́за да́нни	база данни
proto-language	праезик
педаго́гика	специална педагогика
woodlouse	мокрица
chief	началник
lazybones	ленивец
snowdrop	кокиче
scaffolding	скеле
honey extract	медовина
duck	шатка
wooden rod	токмак
woodpecker	детел
wormwood	пелин
sweetheart	либе
sane	вменяем
inflatable	надуваем
clothing	облекло
gentle whiff	повей
irritable	раздразним
tansy	вратика
stamp	тропот
speaker	говорител
wedge	ижица
remember	помня
can	умея
serve	служа
set	ставя
mean	знача
carry	нося
belong	принадлежа
entertain	занимая
hang	вися
possess	владея
feed	храня
conduct	водя
chase	гоня
bulged	пугав
create	творя
contradictory	противоречив
clean	чистя
predict	предвидя
read	глася
melt	топя
heat	грея
slaughter	коля
stick	лепя
fleck	шаря
make	чиня
flattering	ласкав
blow	вея
measure	меря
tailor	кроя
mill	меля
impressive	величав
worship	боготворя
keen	бдя
vomit	блюя
bleat	блея
shield	браня
rotten	гранив
do	дея
temper	каля
heed	кутя
knead	меся
point	соча
outside	вонка
low hill	баир
diver	нурец
Taiwan	Тайван
raven	гарван
theatre	театър
dispatch	депеша
wheel	колело
gala	гала
dress	рокля
breathe	дишам
warmth	топлик
princess	принцеса
atomic bomb	ядрена бомба
Irish	ирландски
division	дележ
brochure	брошура
thousand	хиляда
butt	фас
atrophy	атрофия
iodoform	йодоформ
collation	сверка
old man's beard	павит
Ара́бия	Саудитска Арабия
fortress	крепост
I'm an atheist	аз съм атеист
kiss	целувка
father-in-law	свекър
really	наистина
surprise	нима
северноамерика́нски мармо́т	северноамерикански мармот
recover	ближа си раните
fortified structure	хисар
property	стопанство
excited	възбуден
calloused	мазолест
wallet	портфейл
lofty	надутост
racism	расизъм
there's no accounting for taste	разни хора-разни вкусове
carbon	въглерод
sulphur	сяра
calcium	калций
cobalt	кобалт
gallium	галий
once upon a time	имало едно време
philately	филателия
fence	плет
whither	накъде
use	полза
female hooligan	хулиганка
yttrium	итрий
palladium	паладий
tellurium	телур
dysprosium	диспросий
holmium	холмий
erbium	ербий
ytterbium	итербий
lutetium	лутеций
hafnium	хафний
tungsten	волфрам
lively	живак
bismuth	бисмут
astatine	астатий
einsteinium	айнщайний
rutherfordium	ръдърфордий
hassium	хасий
darmstadtium	дармщатий
roentgenium	рьонтгений
nihonium	нихоний
flerovium	флеровий
moscovium	московий
livermorium	ливерморий
tennessine	тенесин
oganesson	оганесон
atony	атония
bran	трици
update	актуализирам
write down	записвам
update	актуализация
male	стилист
subject	подлог
contusion	контузия
fog	мъгла
female employer	работодателка
hand	ръчен
like	харесвам
like	харесам
likeable	обичлив
wipe	изтривам
put	настанявам
switch on	включвам
shut down	изключвам
deactivate	деактивирам
activate	активирам
jasmine	жасминов
pair	панталон
broadcloth	чоха
kid	яре
tune	грай
World War I	Първа световна война
World War II	Втора световна война
soldier	войник
be at war	воювам
war	военен
Vietnam War	Виетнамска война
Korean War	Корейска война
reliance	упование
cowardice	малодушие
action	-ие
bonus	бонус
storm	буревестник
firebird	жар-птица
wedding	венчален
Ganymede	Ганимед
Callisto	Калисто
Io	Йо
Titan	Титан
Triton	Тритон
Phobos	Фобос
Deimos	Деймос
Rhea	Рея
Iapetus	Япет
Dione	Диона
Tethys	Тетида
Enceladus	Енцелад
Mimas	Мимас
Titania	Титания
Oberon	Оберон
Umbriel	Умбриел
Ariel	Ариел
Miranda	Миранда
Charon	Харон
Hydra	Хидра
Kerberos	Цербер
Styx	Стикс
plumber	водопроводчик
Hiʻiaka	Хияка
Namaka	Намака
Dysnomia	Дисномия
Ceres	Церера
Eris	Ерида
Haumea	Хаумея
Makemake	Макемаке
perfume	парфюм
account	разказ
nap	дрямка
clan symbol	тамга
Slavic	славянски
fortune	късмет
today	днеска
gadget	джаджа
bustard	дропла
sketchbook	скицник
master	стопанин
caddis fly	ручейник
Aleister	Алистър
iamb	ямб
apologia	апология
chronic	хроничен
modal	модален
textile	текстилен
muddy	илест
freckled	пегав
musical	музикален
sonorous	звучен
labile	лабилен
professional	професионален
instinctive	инстинктивен
work	работен
elementary	елементарен
gravitation	гравитационен
administrative	административен
instantaneous	моментален
webbed	мрежест
prospective	евентуален
esoteric	езотеричен
intellectual	интелектуален
regional	регионален
lethal	гибелен
awkward	смотан
indefinite	неопределен
national	национален
VAT	ДДС
bargain	далавера
hectic	трескав
survey	анкетен
wheat	житен
exhausting	тегав
used	тупав
nearby	околен
pokey	туткав
credit	кредитен
lactation	лактационен
coast	брегови
exactness	определеност
pop	пукот
stepson	пасинок
detail	подробност
freeloader	готован
limescale	бигор
cassette player	касетофон
saliva	слюнка
домашар	домашар
wave	махам
plummet	отвес
drag	влача
deadly disease	морило
give birth	родя
winner	победител
exclusion	изключване
raincoat	дъждобран
lend	заема
hairdryer	сешоар
sheet metal	ламаринен
climatology	климатология
pretty	гиздав
gaff	канджа
some	някой
pin	чивия
Wikipedia	Уикипедия
flowerpot	саксия
tripe	шкембе
appellate	апелационен
little brother	братче
flashlight	фенерче
piglet	гуде
frivolity	лекомисленост
narrow-mindedness	ограниченост
worker	работничка
hepatitis	хепатит
swallow	гълтам
descriptivity	дескриптивност
destructiveness	деструктивност
depressiveness	депресивност
explosivity	експлозивност
expressivity	експресивност
effectiveness	ефективност
impulsiveness	импулсивност
interactiveness	интерактивност
intuitiveness	интуитивност
collectiveness	колективност
communicativeness	комуникативност
manipulativeness	манипулативност
gullibleness	лековерност
inactivity	неактивност
normativity	нормативност
provocativeness	провокативност
progressiveness	прогресивност
retrospectiveness	ретроспективност
selectiveness	селективност
speculativeness	спекулативност
conditionality	условност
fictitiousness	фиктивност
poverty	бедност
invalidity	невалидност
wonderfulness	прекрасност
perfidy	перфидност
righteousness	праведност
momentary	моментен
grotesqueness	гротескност
perfidy	вероломност
extremeness	екстремност
legitimacy	легитимност
illegitimacy	нелегитимност
uniformity	еднообразност
regularity	закономерност
complementarity	комплементарност
legendariness	легендарност
militancy	воинственост
controversiality	спорност
interestingness	интересност
corporeality	телесност
lability	лабилност
abundance	обилност
mediopassive	медиопасивен
correlate	корелат
proclitic	проклитичен
deponent	депонентен
indicative	индикативен
causative	каузативен
unmarked	немаркиран
perfective	перфективен
imperfective	имперфективен
suppletive	суплетивен
rotational	ротационен
adaptational	адаптационен
acclimatizational	аклиматизационен
articulatory	артикулационен
vibrational	вибрационен
distillatory	дестилационен
evacuation	евакуационен
expedition	експедиционен
identificatory	идентификационен
isolational	изолационен
incubational	инкубационен
installation	инсталационен
integration	интеграционен
classificatory	класификационен
concentration	концентрационен
coordinational	координационен
culmination	кулминационен
mobilisation	мобилизационен
occupation	окупационен
operation	операционен
opposition	опозиционен
organisational	организационен
orientational	ориентационен
oscillation	осцилационен
projection	проекционен
ratification	ратификационен
reactional	реакционен
registrational	регистрационен
regulational	регулационен
editorial	редакционен
recreational	рекреационен
rehearsal	репетиционен
reproductional	репродукционен
rehabilitative	рехабилитационен
selectional	селекционен
dubbing	синхронизационен
sterilisation	стерилизационен
circulatory	циркулационен
fermentation	ферментационен
anaphoric	анафоричен
pigmentary	пигментен
hydroelectric	хидроелектричен
paper	книжен
enclitic	енклитичен
blinding	заслепителен
undiluted	неразреден
rose	трендафил
endemic	ендемичен
conjunction	хем
sheath	ножница
position	поставеност
whey	суроватка
mould	плесен
breed	въдя
little bustard	стрепет
quencher	поилка
late	късен
mint liquor	ментовка
rhea	нанду
bandit	харамия
great-grandfather	прадядо
Proto-Slavic	праславянски
eyebrow	вежда
bandit	арамия
heal	видая
want	сакам
milli-	мили-
rock climber	скалолазка
hecto-	хекто-
cunning	хитър
cold	хладен
sharp	остър
ray	лъч
joule	джаул
музика́лен инструме́нт	музикален инструмент
guitar	китара
polygamy	полигамия
demigod	полубог
pierce carefully	бадакам
crimson	багър
flannel	фланела
water polo	водна топка
prevail	делея
grow	раста
Snow Maiden	Снежанка
unaggressive	неагресивен
premiere	премиерен
but	ами
