order	указ
тато	татенце
coloured pencil	боица
pitiful	греота
stir	буричка
turn	испреврти
teaspoon	лажичка
card	картичка
piggy bank	касичка
gherkin	краставичка
kitchenette	кујничка
blurts	кажигаз
burn	пеплоса
get	се ѓоноса
fruit fly	мушичка
place	начичка
spark plug	свеќичка
dart	стреличка
cool	шизички
bucket	ѓум
anaesthetist	анестетичар
dermatologist	дерматолог
dialectologist	дијалектолог
entomologist	ентомолог
immunologist	имунолог
cryptologist	криптолог
microbiologist	микробиолог
morphologist	морфолог
pulmonologist	пулмолог
stroke	шлог
semantician	семантичар
dramatist	драматичар
aesthete	естетичар
ethicist	етичар
railroader	железничар
dachshund	јазовичар
bulldog	булдог
terrier	териер
Pekingese	пекинезер
cross-breed	мешанец
Labrador	лабрадор
Cocker Spaniel	кокер
Dobermann	доберман
Saint Bernard	бернардинец
Šarplaninac	шарпланинец
classicist	класичар
basket	кошничар
womanizer	пичкар
registrar	матичар
mime	пантомимичар
polemic	полемичар
foxhound	лисичар
pedigree	педигре
Chihuahua	чивава
Pinscher	пинч
Dalmatian	далматинец
husky	хаска
Samoyed	самојед
Pomeranian	померанец
syntactician	синтаксичар
disgustingness	одвратност
disgust	згрозеност
disgust	згаденост
constrictedness	згрченост
numbness	здрвеност
artificiality	извештаченост
oblongness	издолженост
equality	изедначеност
senile	излапен
senility	излапеност
lassitude	изнемоштеност
state	изобличеност
sharpness	изостреност
crookedness	искривеност
entanglement	испреплетеност
protuberance	испупченост
refinement	истанченост
frivolity	лекомисленост
fat	масленост
turgidity	набабреност
indignation	навреденост
talent	надареност
superiority	надреденост
cockiness	надуеност
tiltedness	накосеност
state	накострешеност
tormentedness	измаченост
frowning	намрштеност
frowning	намуртеност
state	напатеност
state	населеност
lack	ненаселеност
inclination	настроеност
unequivocalness	еднозначност
underdevelopment	недоразвиеност
unprotectedness	незаштитеност
quality	ненагласеност
quality	нагласеност
untrained	необучен
unused	неискористен
unused	неупотребен
inviolability	неприкосновеност
bad	нерасположеност
incongruence	неусогласеност
dispiritedness	обесхрабреност
state	оглупавеност
limitedness	ограниченост
state	одмореност
state	омаеност
state	онеспособеност
state	ослободеност
particularity	особеност
state	оспособеност
state	отапеност
state	подивеност
state	помодреност
obstruction	попреченост
gradualness	постепеност
oversaturation	презаситеност
overexhaustion	премореност
state	преоптовареност
state	преоптеретеност
temporariness	привременост
state	прифатеност
enlightenment	просветленост
dishevelment	разбушавеност
state	развиеност
long-windedness	развлеченост
spoiledness	размазеност
spoiledness	разгаленост
spoiledness	разгаштеност
wearing	разголеност
separatedness	разделеност
state	разлабавеност
state	разлошеност
dilutedness	разреденост
state	разрушеност
state	разубавеност
bloodiness	раскрвавеност
spoiledness	распрденост
distribution	распределеност
debauchery	распуштеност
state	растрепереност
distress	растроеност
separatedness	раздвоеност
state	преполовеност
state	потемнетост
illumination	осветленост
tan	исончаност
state	поцрнетост
complexity	сложеност
saltiness	соленост
tidiness	среденост
mysteriousness	таинственост
state	упропастеност
congruence	усогласеност
panic	успаниченост
untalented	антиталент
graduate	апсолвент
equivalent	еквивалент
exponent	експонент
coefficient	коефициент
management	менаџмент
trio	терцет
tercet	терцина
couplet	дистих
quatrain	катрен
mezzo-soprano	мецосопран
diapason	дијапазон
diathesis	дијатеза
third	терца
fifth	квинта
sixth	секста
seventh	септима
diatonic	дијатонски
chromatic	хроматски
diadem	дијадема
dialectics	дијалектика
dialysis	дијализа
diaspora	дијаспора
rootedness	вкоренетост
starvation	изгладнетост
inebriation	опијанетост
ramification	разгранетост
holiness	светост
complicatedness	комплицираност
accentuation	акцентираност
vexation	изнервираност
undisciplined	недисциплиниран
lack	незаинтересираност
refraining	воздржаност
rapidity	забрзаност
excess	забеганост
pensiveness	задуманост
pile	затрпа
idiocy	недокваканост
uninformed	неинформиран
groundlessness	необоснованост
lack	необузданост
disorganization	неорганизираност
ill	непрокопсаност
reciprocity	обостраност
versatility	сестраност
state	пренатрупаност
reasonability	разбраност
unreasonability	неразбраност
wobbliness	разнишаност
versatility	разностраност
absent-mindedness	расеаност
cut up	расцепка
state	раштрканост
bewilderment	стаписаност
get	се стаписа
servility	безропотност
decadence	декадентност
eloquence	елоквентност
explicitness	експлицитност
introversion	интровертност
extroversion	екстровертност
urgency	итност
comfortability	комотност
compactness	компактност
concreteness	конкретност
rectitude	коректност
improbability	неверојатност
lack	некоректност
lack	неискусност
irrefutability	непобитност
state	неполнолетност
nonchalance	ноншалантност
primordiality	првобитност
colorfulness	разнобојност
vanity	суетност
backwardness	заостанатост
staleness	бајатост
cockiness	дигнатост
tautness	затегнатост
convexity	испакнатост
hoarseness	засипнатост
state	згуснатост
choppiness	испрекинатост
exhaustion	капнатост
strain	напрегнатост
state	незакрепнатост
state	ненавикнатост
incessance	непрекинатост
tautness	оптегнатост
state	испруженост
repression	потиснатост
state	трогнатост
startle	штрекнува
polenta	качамак
almighty	севишен
ether	етер
tempt	искушува
happen	бидува
point out	предочи
point out	предочува
aggressively	аздисува
spoil	разгаштува
like	свиѓа
grow	снеможува
disregard	баталува
like	бендисува
accumulate	бигоросува
whip	бичува
shine	блеснува
gush	бликнува
start	заврнува
stop	преврнува
start	потекува
splash	плиснува
behave	блудствува
stab	прободува
prick	боцнува
bite	каснува
cover	набрашни
cover	набрашнува
dip	брцнува
gush	прснува
push	бутнува
push	турнува
poke	буцнува
squeeze out	истиснува
count in	вбројува
step	згазнува
run over	прегазува
wake	разбудува
loosen	олабавува
droop	виснува
droop	висне
loosen	олабави
stick	залепува
fly out	излетува
fly out	излета
embed	внедрува
connect	вмрежува
slap	влепува
attach	прилепува
bring	донесува
carry	однесува
outrage	возмутува
establish	вообичајува
reshape	преобликува
exclaim	воскликнува
lift	подигнува
weave	вплетува
interweave	преплетува
set sail	запловува
sail	отпловува
remember	запаметува
remember	запомнува
scream	вреснува
yell	писнува
yell	свикува
plant	насадува
go bad	се всали
go bad	се всалува
move in	се вселува
grow up	пораснува
reach	посегнува
sink	потонува
run	втрча
into	се втурнува
redden	се зацрвенува
start	загнојува
start	засакува
swallow	голтнува
crow	гракнува
scratch	гребнува
bite	гризнува
corrode	нагризува
bite	прегризува
bite	загризува
start	загрмува
burst	пукнува
fall down	се струполи
fall down	се струполува
coo	гукнува
hug	гушнува
put	нагрнува
press	стиснува
press	притиснува
subordinate	потчинува
cease	престанува
stop	застанува
be	дихтува
run away	побегнува
call out	довикува
tie in	се надоврзува
see	догледува
crush	згмечува
squish	исцрцорува
whittle	делка
whittle	изделка
eclipse	помрачува
finish	дојадува
buy	докупува
walk	проодува
dare	се дрзнува
snatch	дрпнува
friends	другарува
broadcast	емитува
burp	ждригнува
fart	прднува
stray	се заака
become	се заарнува
bring	зближува
become	се збајатува
pepper	забиберува
sweeten	разблажува
thrust	забодува
put	забрадува
wipe	забришува
wipe	пребришува
put	забули
put	забулува
place	забутува
start	забучува
dishevel	разбушавува
come across	затекнува
cheer up	разведрува
cover	завева
wilt	овенува
take a nap	дремнува
lie down	прилегнува
start	завојува
tie	заврзува
turn	завртува
turn	свртува
wander	скршнува
die	загинува
deafen	заглушува
pollute	изгнаси
sully	гнаси
burn	загорува
smother	загушува
lose	загубува
sniff out	намирисува
start	замирисува
begin	се умирисува
strangle	задавува
smother	задушува
fatten	здебелува
penetrate	проникнува
be	задоцнува
doze off	задремува
start	задувува
become	се заесени
become	се запролети
become	се зазими
start	заечува
start	зажуборува
sound	прозвучува
heal	заздравува
ring	заѕвонува
resound	се огласува
be	се инаети
start	заискрува
irritate	зајадува
show up	се нацртува
quench	закалува
become	се закалуѓерува
start	се закарува
start	се закашлува
start	заквичува
start	се закикотува
become	се скиселува
deck	закитува
start	се заклатува
start	се занишува
start	заклокотува
slaughter	заколува
develop	се закоравува
swear	се заколнува
brake	закочува
patch	закрпува
start	закркорува
become	заладува
start	залајува
start	засвирува
deceive	залажува
start	пролазува
freeze	заледува
take	се залетува
resemble	заличува
smoothen	замазнува
smoothen	измазнува
start	замавтува
grease	замастува
blur	заматува
dupe	заматкува
knead	замесува
cough up	искашлува
involve	замешува
ask	замолува
feel	примрзи
entangle	замрсува
become	се заноќува
become	се заоблачува
sharpen	заострува
start	се распавта
observe	запазува
iron	запегла
start	запева
start	се запенува
beat	распердаши
bake	запекува
rinse	заплакнува
start	заплакува
start	запливува
swim	препливува
set	запнува
sweat	се препотува
gather	се запрашува
harness	запрегнува
fry	запржува
jinx	зарекува
start	заржува
swarm	се заројува
become	поруменува
sweeten	засладува
make	засмева
start	засмрдува
feel	се засрамува
choke	се засркнува
become	застарува
grow	остарува
become	застудува
roll up	засукува
become	отапува
hush up	заташкува
hush up	затајува
darken	потемнува
get	се затепува
save up	заштедува
tremble	затреперува
go	ќелави
blind	оќори
fall	заќутува
go	побудалува
go	поулавува
joke	се зафркава
blossom	процветува
start	зацвилува
start	зацврчува
strain	процедува
fill	зачадува
start	зачекорува
snap	чкрапа
start	зачукува
smoke	чури
stare	се џари
streak	нашара
whisper	прошепотува
daze	замајува
sharpen	зашилува
cross out	чкртне
protect	заштитува
get	збеснува
become	побеснува
feel	здоболува
thrust	збрца
get	се згадува
go	згаснува
be	се гнаси
grip	зграпчува
get	згрешува
take	згрижува
become	се здивува
rest	почива
fold	здиплува
befriend	се здружува
whack	ѕвекнува
stab	избодува
rush	избрзува
run	истрчува
reshave	пребричува
rewash	премива
evaporate	изврива
boil	зоврива
shout out	извикува
scout	извидува
curve	искривува
stand up	извисува
find	начекува
twist	извиткува
distort	извитоперува
single out	издвојува
split	поделува
hollow out	издлабува
lengthen	издолжува
eat	изедува
separate	одвојува
drink	испива
deflate	издушува
perforate	пробушува
secrete	излачува
lick	излижува
drive	излудува
change	изменува
measure	измерува
undergo	изминува
shed	се митари
persuade	намолува
tire	изморува
spend	потрошува
make	измрсува
mumble	промрморува
freeze	измрзнува
let	изнајмува
wear out	износува
rarify	изретчува
jump	изрипува
jump	рипнува
jump	скокнува
utter	изустува
climb	се искачува
dig	ископува
use	искористува
tilt	искосува
go out	искача
pluck	искорнува
sneak	се искрадува
start	прокрварува
serve	послужува
serve	услужува
condition	условува
distort	искривоколчува
turn up	искрснува
buy	откупува
slip	се лизнува
repaint	пресликува
hatch	се испилува
fill up	испише
stick	се плази
swim	испливува
defile	погани
cause	поти
intertwine	испреплетува
fry	испржува
wallow	се прпелка
crack	испукува
guess	погодува
purse	испупчува
thin	истенчува
deflate	истишува
unload	истовара
melt	стопува
wet	наводенува
wet	наводени
exhaust	истоштува
pull	извлекува
sober up	отрезнува
shoot	истрелува
shake	истресува
search	претресува
undergo	претрпува
empty	испразнува
shake	занишува
be	умее
dry out	исушува
suck	исцицува
suck	ишмукува
blacken	исцрнува
draw	исцрта
draw	исцртува
clean	исчистува
read	прочитува
finish	дочитува
finish	допива
finish	допекува
finish	доварува
finish	допржува
refry	препржува
expand	проширува
spread	раширува
finish	дочистува
finish	добришува
finish	доработува
finish	домива
finish	дотрошува
finish	досекува
finish	добричува
finish	добојува
finish	доцртува
finish	дотепува
finish	допукува
finish	добројува
count	пребројува
finish	довиткува
bring	довлекува
finish	дораскажува
finish	доџвакува
finish	догорува
get	се дограби
overheat	прегрева
finish	догребува
finish	додиплува
finish	доделка
finish	доигрува
finish	допушува
finish	дошива
finish	доплетува
finish	дозрева
finish	доѕидува
finish	добања
finish	дошиша
finish	докастри
finish	докопува
finish	докрпува
reach	докачи
finish	дослушува
finish	дотопи
finish	досушува
finish	докинува
buttoning	дозакопча
finish	докројува
finish	долупува
finish	домачка
finish	докршува
finish	долепи
finish	долижува
finish	доспива
finish	домака
finish	домесува
finish	домерува
finish	домеша
finish	домота
finish	дообјаснува
put	дооблекува
finish	дообликува
shirk	забушава
finish	дообработува
finish	дообразложува
equip	доопремува
finish	доострува
pair up	спарува
ask	допраша
reach	допливува
finish	доправа
hem	раби
hem	порабува
hem	ивичи
finish	доразгледува
finish	доиспитува
finish	дорамнува
finish	домазни
finish	доодговара
finish	доредува
finish	доруча
finish	догмечува
arrive	доскока
tighten	достега
finish	достиска
finish	дострижува
start	достудува
start	прифали
finish	доткајува
finish	дотовари
finish	дотови
finish	дотолчува
pour	дотура
roll	дотркала
finish	доуништува
finish	доистребува
finish	дорушува
finish	доуредува
finish	доусовршува
whisper	дошепнува
finish	дошара
finish	доукрасува
finish	дошминка
shoo	ишне
char	јагленисува
iotate	јотира
charge	јурнува
coat	катраноса
smear	премачкува
sneeze	кивнува
droop	клапнува
kneel	клекнува
click	кликнува
nod	кимнува
kick	клоцнува
dig	копнува
drink	пивнува
raise	степенува
rule	кралува
be	кметува
fulfill	докторува
croak	крекнува
shriek	крикнува
gobble up	кркнува
crunch	крцнува
fulfill	кумува
knock down	кутнува
knock down	соборува
type	куцнува
put	лапнува
take flight	летнува
give	лизнува
camp	логорува
fool around	се мајмунисува
stir	мешнува
smell	мириснува
be	мирува
paint	молерисува
be	монахува
move	мрднува
move	се мрднува
moo	мукнува
sneak	се мушне
fold	набира
tilt	наведнува
herald	предвестува
behave	се сељачи
stop by	наминува
curl	навиткува
wind	намотува
irrigate	наводнува
moisten	навлажува
moisten	навлажнува
stop by	навраќа
throw	нафрла
turn	наврти
start	привршува
step	нагазува
swallow	се наголта
be	нагорчува
feed	нагостува
treat	почестува
grab	награба
make	нагрдува
endow	надарува
endow	обдарува
outyell	надвикува
exceed	надвишува
upgrade	надградува
skewer	наденува
outlive	надживува
outspeak	надзборува
build	надоградува
rise	надоаѓа
complement	надополнува
regress	назадува
catch	настинува
graft	накалемува
invite	поканува
get	наквасува
moisten	намокрува
get	накиснува
get	наврнува
decorate	накитува
overdecorate	прекитува
slander	наклеветува
tell	накодошува
open	кокори
open	ококорува
understand	конта
make	накострешува
dig	накопа
run into	налета
resemble	наликува
lure	намамува
suffer	се намачи
smear	намачкува
grind	намеле
intend	намерува
knead	намеси
set	наместува
start	замразува
string	нанижува
pack	напакува
graze	се напасе
cry	се наплаче
slap	наплеска
splash	наплиска
spit	наплука
make	напнува
fill	наполнува
mention	напоменува
sprinkle	напрашува
powder	напудри
overwork	се преработи
exhaust	преморува
rejoice	се нарадува
dupe	насамарува
lather	насапунува
incite	насаскува
satiate	наситува
make	поскапува
make	поевтинува
roam	се наскита
relish	се насладува
entitle	насловува
sense	наслутува
tear up	се насолзува
salt	насоли
oversalt	пресолува
come to harm	настрадува
make	стрви
sadden	натажува
droop	натежнува
set up	натопорува
pour	наточува
impose	натрапува
learn	научува
squeeze	нацеди
scoop	нацрпи
meet	сретнува
read	се начита
disapprove	негодува
spend	ноќева
dive	се нурнува
render	обезбојува
disempower	обезвластува
anonymize	обезименува
remove	обезмастува
crush	обезнадежува
disarm	обезоружува
whiten	обелува
indemnify	обесштетува
divulge	обзнанува
divulge	обзнани
lick	се оближува
fill	обнадежува
avoid	одбегнува
defend	одбранува
push	оттурнува
take	одведува
unwrap	одвиткува
pull	одвлекува
unscrew	одвртува
unriddle	одгатнува
bite off	одгризува
skin	одерува
play	одигрува
run off	одјури
crawl	одлазува
crawl	одлази
serve	одлежи
stop	се одлути
assess	одмерува
stop	се одмили
work	одработува
cut off	отсекува
become	се одродува
unlearn	се одучува
equip	озвучува
irradiate	озрачува
give	се ојагнува
give	се ојарува
give	се омачува
give	се окучува
give	се отелува
give	се ождребува
lay	снесува
muster	се ојуначи
characterize	окарактеризира
give	се окозува
bloody	окрвавува
gobble up	окрка
cool	оладува
fence	омеѓува
become	омлитавува
do	онади
cheer up	орасположува
learn	се опаметува
gird	опашува
ungird	распашува
earn	спечалува
intoxicate	опијанува
palpate	опипува
tame	опитомува
strain	опнува
stretch out	оптегнува
give	се опрасува
saddle	оседлува
unsaddle	раседлува
obsess	опседнува
sprinkle	опсипува
survive	опстанува
assess	опсудува
lie	се оптегари
lay waste	опустошува
mutilate	осакатува
light up	озарува
become	осамне
make	осамостојува
desecrate	осквернува
unhook	откачува
rip	откинува
take apart	расклопува
unstitch	отпара
travel	отпатува
print	отпечати
write off	отпишува
cross out	пречкртува
unwrap	отпакува
reciprocate	отпоздрави
go	отрпнува
play	отсвирува
get over	се пресрамува
strike	отчукува
unscrew	отшрафува
become	оќелавува
blind	оќорува
humanize	очовечува
grow	папсува
put	пикнува
flare up	пламнува
spit	плукнува
turn	побелува
confuse	побркува
push	побутнува
violate	погазува
die	погинува
pet	погалува
take	погледнува
make	погрешува
give	подбира
fold	подвиткува
be	подгорчува
burn	подзагори
worry	подзагрижи
get	се подзагуби
be	подзадоцни
become	подзалади
graze	подзакачи
cough	се подзакашла
recover	подзакрепне
patch	подзакрпи
start	подзамириса
start	се подзамисли
freeze	подзамрзне
rock	подзаниша
become	се поднаоблачи
round	подзаобли
sharpen	поднаостри
fry	подзапржи
bake	потпече
heal	подзарасне
become	подзарипне
catch	поднастине
become	подзасипне
shelter	се подзасолне
feel	се подзасрами
stop	подзастане
age	подостари
roll up	подзасука
dry up	се подисуши
stretch	подзатегне
darken	подзатемни
heat	потстопли
adjust	поднамести
shake	протресе
comb	подзачешла
clean	подзачисти
be	се подзачуди
open	подзине
lick	подизлиже
rejoice	се подизрадува
level	подизрамни
scold	подискара
prune	подискастри
tilt	подискриви
iron	подиспегла
bake	подиспече
get	се подисплаши
straighten	подисправи
empty	подиспразни
interrogate	подиспраша
spill	подистури
clean	подисчисти
get	се подналути
lick	подлизне
smile	се поднасмевне
frown	се поднамурти
turn	подзаврти
wet	се подмоча
move	подмрдне
draw	поднаближува
tilt	поднавали
bend	поднаведне
get	се поднавикне
swell	се поднадуе
reduce	поднамали
arrange	поднареди
learn	поднаучи
renew	поднови
breastfeed	подои
bring	подоближи
rest	се пододмори
weaken	подослаби
dress	надотера
stay	престојува
clear	подразбистри
fall	се подразболи
cheer up	подразвесели
take off	потсоблече
bare	подразголи
rearrange	подразмести
going	се подрасипе
unstitch	подраспара
unknit	подрасплете
clear up	подрасчисти
stretch	подрашири
nap	подреме
cook	поготви
walk	пооди
play	посвири
rejoice	се порадува
make	се помачи
rummage	потарашка
cry	поплаче
bark	полае
blab	побрбори
watch	поварди
cook	повари
fry	попржи
sew	пошие
call	повикува
hang	повиси
be	повреви
be	погалами
boil	поврие
rain	поврне
turn	поврти
chew	поџвака
gnaw	поглода
act	поглуми
squash	погмечи
loaf	се вртка
nibble	погрицка
nibbling	изгрицка
thunder	погрми
babble	погуга
be	се поднатажи
chatter	подрдори
jump	подрипнува
be	подружи
ring	поѕвони
clang	поѕвечи
suffer	попати
shriek	попишти
rock	поклати
rock	пониша
rock	полула
crawl	полази
get	се подуплаши
whine	поквичи
brood	поквачи
kneel	поклечи
peck	поколва
shake	клумка
croak	покрека
rumble	покркори
complain	покука
wave	помавта
sulk	се подури
offer	понудува
plow	поора
help	подосвести
refresh	подосвежи
illuminate	подосветли
reset	откочи
inebriate	подопијани
sober	подотрезни
moan	поофка
draw	поцрта
paint	послика
wash	помие
knit	поплете
insult	поплука
blab	пљампа
grow	потпорасне
first	првин
contract	прележи
survive	опстојува
replow	преора
acquire	поприма
cut	посече
jump	поскока
press	постиска
scold	поткара
pull	потргне
tremble	потрепери
roll	потркала
knock	потропа
knock	почука
endure	потрпи
knock	полупа
increase	подзголеми
rebury	презакопа
get over	преброди
bandage	преврзува
be	преврие
burn	прегорува
refold	предипли
reschedule	презакажува
oversaturate	презасити
spend	презими
rot	презрева
rebuild	преѕида
rename	преименува
close	заклопи
tailor	прекрои
put	прешминка
sell	препродаде
regrind	премеле
resweep	премете
feel	премрзне
overemphasize	пренагласи
change	пренамени
overstrain	пренапрегне
overclutter	пренатрупа
reprocess	преобработи
redetermine	преопредели
rethink	преосмисли
repack	препакува
reprint	препечати
rinse	преплакне
mow	прекоси
interweave	преплете
sail	преплови
refry	препржи
grow	прерасне
redistribute	прераспредели
change	преслече
reassemble	пресложи
record	пресними
oversalt	пресоли
reassemble	пресостави
meet	пресретне
overtighten	престегне
change	се престори
rearrange	престрои
move	претне
overheat	прегрее
chair	претседава
await	претстои
redirect	преупати
purify	пречисти
resew	прешие
put	изнаака
search	се изнабара
get	се изнабоде
prick	се изнабоцка
chase	се изнабрка
play	се изнаигра
enumerate	изнаброи
shove	изнабута
take	исповади
scold	изнакара
boil	изнавари
yell	се изнавика
scold	испокара
embroider	изнавезе
curl	изнавитка
drive	се изнавози
exercise	се превежба
insult	изнавреѓа
rain	изнаврне
trample	испогази
caress	изгали
caress	изнагали
decorate	изнакити
look	се нагледа
eat	изнагнете
swallow	изнаголта
put	изнастава
cook	изнаготви
take	се награба
bite	испогризе
beat	испотепа
bite	испокаса
inhale	се изнадише
whittle	изнаделка
cut	изнасече
sleep	се изнаспие
blab	се изнадрдори
crumble	изнадроби
complain	се изнажали
complain	се испожали
talk	се изназборува
take	изназеме
eat	се изнајаде
beat	изнатепа
let	изнакапе
hang up	испозакачи
cough	се изнакашла
soak	изнакваси
sneeze	се изнакива
vomit	се изнаповраќа
steal	изнакраде
steal	испокраде
gobble up	изнакрка
pluck	испокубе
lie	се изналежи
stick	изналепи
stick	исполепи
suffer	се изнамачи
toil	се испомачи
smear	изнамачка
smear	испомачка
put	изнаоблече
walk	се изнаоди
suffer	се изнапати
sing	се изнапее
shove	изнапика
write	изнапише
fill	изнаполни
do	изнаправи
ask	потпраша
spin	изнапреде
work	се изнаработи
rejoice	се испорадува
arrange	изнареди
jump	се изнарипа
jump	се изнаскока
sow	изнасее
sow	насее
get	се изнасекира
get	се посити
listen	се изнаслуша
eat	се изнасрка
catch	испонастине
learn	изнаучи
learn	испонаучи
praise	изнафали
touch	испофаќа
touch	исфаќа
throw	изнафрла
throw	испофрла
hew	изнацепи
suck	се изнацица
draw	се изнацрта
be	се изначуди
scoop up	изнацрпи
walk	се изнашета
dig	изнакопа
plant	изнасади
fry	изнапржи
grumble	изнамрчи
complain	се изнакука
put	изналупа
order	испонарача
hug	изгушка
kiss	избацува
kiss	испобаци
chase	испобрка
bend	исповитка
turn	исповрти
squash	испогмечи
underline	исподвлече
perish	испозагине
die	испоумре
light	испозапали
close	испозатвори
open	испоотвори
greet	испоздрави
send	испопрати
punish	испоказни
slaughter	испоколе
uproot	испокорне
buy	испокупи
crawl	исползи
patch	испокрпи
marry off	испомажи
marry off	испожени
pee	испомоча
defecate	испосере
cover	се измрсулави
hang	испообеси
place	испоначичка
swear	испцуе
spray	испопрска
crack	испопука
wake	испоразбуди
tear	разрани
cripple	испосакати
cut up	испосече
sign	испотпише
crumple	испотутка
kill	испоубие
croak	испоцрка
respect	испочитува
slide	се изнализга
give	изнадава
beg	се изнамоли
destroy	испоуништи
flee	испобега
moan	постенка
gossip	се изнаоговара
gossip	испооговара
lie	исполаже
fuck	се изнаебе
quarrel	се испокара
mock	испоруга
build	испогради
press	испостиска
press	изнастиска
erase	испобрише
block	испоблокира
knit	изнаплете
staple	испохефта
yawn	се изназева
beg	се изнапроси
decorate	изнашара
sell	испопродаде
drink	се изнапие
get	испогреши
get	испоутне
forget	испозаборави
drown	се исподави
bark	се изналае
forget	подзаборави
free	подослободи
uncover	подоткрие
unstitch	подотпара
give	се подразмисли
whisper	поткаже
prune	поткастри
trim	потсече
drink	потпивнува
fry	потпржува
toast	потпекува
shorten	потскрати
calm down	се потсмири
trip	потсопне
dry up	се потсуши
subpoint	потточка
close	подзамиже
stiffen	дрвоса
cover	брашноса
wax	воскоса
gloss	глоса
run away	маглоса
allegedly	божем
secretly	кришум
facedown	ничкум
be my guest	бујрум
savage	дивјачка
compatriot	сонародничка
performer	изведувачка
notifier	известувачка
researcher	истражувачка
exterminator	истребувачка
horserider	јавачка
mower	косачка
glutton	лапачка
healer	лекувачка
shameless	бесрамница
treasurer	благајничка
noblewoman	благородничка
believer	верничка
debtor	должничка
correspondent	дописничка
conspirator	заговорница
tenant	закупничка
substitute	заменичка
hostage	заложница
commander	заповедничка
criminal	злосторница
electee	избраница
scout	извидничка
emigrant	иселеничка
immigrant	доселеничка
supervisor	надзорничка
thug	насилничка
intruder	натрапничка
atheist	неверничка
renegade	отпадничка
confidante	повереничка
criminal	престапничка
subscriber	претплатничка
predecessor	претходничка
follower	приврзаничка
successor	следбеничка
detainee	притвореничка
burglar	провалничка
pessimist	прокобница
preacher	проповедница
worker	работничка
outlaw	разбојничка
fiancee	свршеничка
tramp	скитничка
advisor	советничка
interlocutor	соговорница
fellow	сопатничка
rival	соперничка
tribeswoman	соплеменица
wife	сопружничка
owner	сопственица
accomplice	соучесница
editor	уредничка
textbook	учебнички
protegee	штитеничка
chatterbox	брборка
ambassador	амбасадорка
animator	аниматорка
demonstrator	демонстраторка
imitator	имитаторка
improviser	импровизаторка
initiator	иницијаторка
inspector	инспекторка
instructor	инструкторка
coordinator	координаторка
mentor	менторка
editor	редакторка
reformer	реформаторка
debutant	дебитантка
immigrant	имигрантка
emigrant	емигрантка
schemer	интригантка
high school	матурантка
protester	протестантка
adventurist	авантуристка
alpinist	алпинистка
archivist	архивистка
specialist	специјалистка
violinist	виолинистка
violist	виолистка
cellist	виолончелистка
egoist	егоистка
economist	економистка
idealist	идеалистка
irredentist	иредентистка
capitalist	капиталистка
karateist	каратистка
cartoonist	карикатуристка
linguist	лингвистка
masochist	мазохистка
sadist	садистка
materialist	материјалистка
nationalist	националистка
nudist	нудистка
optimist	оптимистка
pessimist	песимистка
perfectionist	перфекционистка
pianist	пијанистка
rationalist	рационалистка
realist	реалистка
soprano	сопранистка
athlete	спортистка
intern	стажистка
terrorist	терористка
screenwriter	сценаристка
hedonist	хедонистка
chorister	хористка
humanist	хуманистка
chessplayer	шахистка
alcoholic	алкохоличарка
analyst	аналитичарка
anesthetist	анестетичарка
vintner	винарка
ruler	владетелка
watermiller	воденичарка
guardian	чуварка
guardian	стражарка
geneticist	генетичарка
innkeeper	гостилничарка
gardener	градинарка
rightist	десничарка
leftist	левичарка
janitor	домарка
aesthetician	естетичарка
frog	жабарка
harvester	жетварка
dentist	заболекарка
goldsmith	златарка
historian	историчарка
miner	рударка
bookseller	книжарка
cosmetician	козметичарка
mailwoman	поштарка
cowherd	краварка
loanshark	лихварка
miller	мелничарка
butcher	месарка
musician	музичарка
loser	џаболебарка
notary	нотарка
mime	пантомимичарка
seven	седумка
candlemaker	свеќарка
pigkeeper	свињарка
silk	свиларка
woman	ситничарка
inhabitant	жителка
glazier	стакларка
drummer	тапанарка
tragedist	трагичарка
hatter	шапкарка
stare	ѕури
messenger	гласничка
requestor	барателка
messenger	вестителка
builder	градителка
grantor	дарителка
executor	извршителка
accountant	сметководителка
torturer	мачителка
thinker	мислителка
enemy	непријателка
prosecutor	обвинителка
fan	обожавателка
liberator	ослободителка
patron	покровителка
visitor	посетителка
listener	слушателка
manager	раководителка
manager	управничка
cameraman	камерман
plaintiff	тужителка
reform	реформски
why	оти
allegedly	ѓоа
deposit	уплатница
overwhelm	навасува
mediocrity	просечност
inconsistency	недоследност
domain	ресор
morphophonology	морфофонологија
morphosyntax	морфосинтакса
word	зборообразување
suffix	суфикс
nominative	номинативен
genitive	генитивен
lemmatic	лемски
dative	дативен
accusative	акузативен
locative	локативен
vocative	вокативен
ergative	ергативен
absolutive	апсолутивен
complete	потполен
incomplete	непотполен
be	станува збор
become	станува
clitic	клитика
apodosis	аподоза
complex	зависносложен
protasis	протаза
vocal cord	гласилка
interlanguage	меѓујазик
aircraft	авиоиндустрија
air	авиолинија
autarky	автархија
autocracy	самодржавие
autobiography	автобиографија
mediatory	посреднички
unprovoked	непредизвикан
brings	аирлија
moneme	монема
alchemy	алхемија
anorexia	анорексија
aphasia	афазија
bibliography	библиографија
bioenergy	биоенергија
biochemistry	биохемија
biopsy	биопсија
disgusting	гнасотија
dementia	деменција
garbage	депонија
dysentery	дизентерија
diopter	диоптер
dyslexia	дислексија
distance	дистанца
distopia	дистопија
dichotomy	дихотомија
