Bengal	বাংলা
intent	উদ্দেশ্য
Rajasthan	রাজস্থান
first	প্রথম
eleven	এগারো
twelve	বারো
thirteen	তেরো
friendless	বন্ধুহীন
friendly	বন্ধুসুলভ
without	বিনা
permission	অনুমতি
until	পর্যন্ত
type	টাইপ করা
মাথা	মাথা থেকে পা পর্যন্ত
crocodile	কুমির
aquatic	জলজ
earthquake	ভূমিকম্প
tall	লম্বা
-less	-হীন
here	এখানে
there	ওখান
there	সেখান
there	ওখানে
there	সেখানে
picture	চিত্র
wake up	জাগা
wake up	জাগানো
body	দেহ
where	কই
clean	সাফ
closed	বন্ধ
freedom	স্বাধীনতা
sperm	শুক্রাণু
plastic	প্লাস্টিক
tail	লেজ
iftar	ইফতার
Bangladeshi	বাংলাদেশী
Bangladeshi	বাংলাদেশি
Assamese	অসমীয়া
tigress	বাঘিনি
poop	হাগা
poop	হাগু
like	মত
move	চলা
afterward	তারপর
এর	এর পর
তার	তার পর
এর	এর পরে
afterward	এরপরে
তার	তার পরে
afterward	তারপরে
thousand	হাজার
like	মতো
I need a doctor	আমার ডাক্তার লাগবে
-ity	-ত্ব
belly	পেট
problem	প্রব্লেম
door	দরজা
libidinous	কামাসক্ত
lustful	কামুক
foreign	বৈদেশিক
smoke	ধোঁয়া
জ্বালাতন	জ্বালাতন করা
disturbance	জ্বালাতন
pain	বেদনা
ocean	সিন্ধু
retina	রেটিনা
blind spot	অন্ধবিন্দু
blind	অন্ধ
blindness	অন্ধত্ব
blind	অন্ধবিশ্বাস
purblind	অন্ধপ্রায়
blindly	অন্ধভাবে
dictionary	ডিকশনারি
network	নেটওয়ার্ক
fat	মোটা
very	খুব
urethra	মূত্রনালি
Vietnam	ভিয়েতনাম
central	মধ্য
creation	সৃষ্টি
anemic	রক্তহীন
bloodshed	রক্তপাত
bloodshed	রক্তপাতহীন
water lily	রক্তকমল
blood	রক্তক্ষয়
red	রক্তচক্ষু
blood pressure	রক্তচাপ
bloody	রক্তাক্ত
Lithuania	লিথুয়ানিয়া
kind	প্রকার
-ness	-তা
idiot	মূর্খ
stupidity	মূর্খতা
swallow	গেলা
use	ব্যবহার
user	ব্যবহারকারী
আচরণ	আচরণ করা
which	যা
Asia	এশিয়া
measure word	-টি
state	রাষ্ট্র
Christian	খ্রীষ্টান
Christianity	খ্রিস্ট ধর্ম
love	প্রেম
loveless	প্রেমহীন
tongue	জিহ্বা
tongue	জিব
tongue	জিভ
mica	অভ্র
house	ঘর
joined	যুক্ত
United Kingdom of Great Britain and Ireland	যুক্তরাজ্য
archipelago	দ্বীপপুঞ্জ
group	পুঞ্জ
sky	আকাশ
valley	উপত্যকা
চুম্বন	চুম্বন করা
careful	খবরদার
Andhra Pradesh	অন্ধ্রপ্রদেশ
Haryana	হরিয়ানা
Arunachal Pradesh	অরুণাচল প্রদেশ
province	প্রদেশ
provincial	প্রাদেশিক
Himachal Pradesh	হিমাচল প্রদেশ
Manipur	মণিপুর
Sikkim	সিকিম
Assam	আসাম
Jammu and Kashmir	জম্মু ও কাশ্মীর
Meghalaya	মেঘালয়
Tamil Nadu	তামিলনাড়ু
Tamil Nadu	তামিল নাড়ু
Bihar	বিহার
Jharkhand	ঝাড়খণ্ড
Mizoram	মিজোরাম
Tripura	ত্রিপুরা
Chhattisgarh	ছত্তীসগঢ়
Nagaland	নাগাল্যান্ড
Uttar Pradesh	উত্তর প্রদেশ
Uttar Pradesh	উত্তরপ্রদেশ
Orissa	ওড়িশা
Goa	গোয়া
Uttarakhand	উত্তরাখণ্ড
Kerala	কেরল
Kerala	কেরালা
Punjab	পাঞ্জাব
Gujarat	গুজরাত
Madhya Pradesh	মধ্যপ্রদেশ
মধ্য	মধ্য প্রদেশ
animal kingdom	প্রাণিজগৎ
door	দ্বার
West Bengal	পশ্চিমবাংলা
East Bengal	পূর্ববাংলা
পশ্চিম	পশ্চিম বাংলা
পূর্ব	পূর্ব বাংলা
এই	বাংলায়
mount	চাপা
then	তখন
this	এই
that	ওই
that	সেই
spatter	ছিটকানো
show	দেখানো
movie	মুভি
movie	মুভী
feed	খাওয়ানো
please	প্লিজ
please	প্লীজ
orbit	কক্ষপথ
armpit	বগল
thing	বস্তু
lunar	চান্দ্র
unnecessary	অকারণ
reel	নাটাই
sura	সূরা
input	ইনপুট
kite	ঘুড়ি
hypothalamus	হাইপোথ্যালামাস
thalamus	থ্যালামাস
unforgiving	ক্ষমাহীন
fragment	খণ্ড
খণ্ড	খণ্ড ত
good	ভালো
black hole	কৃষ্ণগহ্বর
কৃষ্ণ	কৃষ্ণ গহ্বর
black hole	কৃষ্ণবিবর
কৃষ্ণ	কৃষ্ণ বিবর
scrotum	হোল
Krishna	কৃষ্ণ
excellent	উৎকৃষ্ট
the	-রা
the	-এরা
the	-গুলো
the	-গুলা
virtual	ভার্চুয়াল
continuous	অনবচ্ছিন্ন
emerald	পান্না
nameless	নামহীন
unpreventable	অনিবার্য
preventable	নিবার্য
unsuccessful	অকৃতকার্য
আফগানিস্তান	আফগানিস্তান ইসলামী প্রজাতন্ত্র
exaggeration	অতিরঞ্জন
exaggerated	অতিরঞ্জিত
face to face	মুখোমুখি
king cobra	শঙ্খচূড়
affection	স্নেহ
selfish	স্বার্থপর
self-interest	স্বার্থ
lexicographical	আভিধানিক
founded	প্রতিষ্ঠিত
founder	প্রতিষ্ঠাতা
bilingual	দ্বিভাষিক
form	রূপ
new	অপূর্ব
member	সদস্য
finger	আঙুল
penis puerilis	নুনু
successful	সফল
unsuccessful	অসফল
biology	জীববিজ্ঞান
quark	কোয়ার্ক
plasma	প্লাজমা
proton	প্রোটন
neutron	নিউট্রন
temperature	তাপমাত্রা
prefatory	পরিচায়ক
heat	উষ্ণ
et cetera	ইত্যাদি
blowjob	ব্লোজব
ghostly	ভৌতিক
shaping	গঠন
electricity	তড়িৎ
thought	চিন্তা
masculinity	পুরুষত্ব
penis	পেনিস
শার্ট	টি-শার্ট
shirt	শার্ট
variation	প্রকারণ
private	নিভৃত
rise	ওঠা
friend	বান্ধবী
knee	হাঁটু
with	কাছে
this	এটা
this	এইটা
this	এটি
this	এইটি
these	এগুলা
these	এইগুলা
these	এইগুলো
these	এগুলো
those	ওইগুলো
those	ওগুলো
those	ওগুলা
those	ওইগুলা
that	ওটা
that	ওইটা
that	ওইটি
that	ওটি
that	সেটা
that	সেইটা
that	সেইটি
that	সেটি
those	সেগুলা
those	সেইগুলা
those	সেগুলো
those	সেইগুলো
artificial	কৃত্রিম
কৃত্রিম	কৃত্রিম বুদ্ধিমত্তা
chili pepper	মরিচ
emperor	সম্রাট
queen	রাণী
sorrow	দুঃখ
party	পার্টি
Antigua and Barbuda	অ্যান্টিগুয়া ও বার্বুডা
Ukraine	ইউক্রেন
Italy	ইতালি
Ethiopia	ইথিওপিয়া
Indonesia	ইন্দোনেশিয়া
Yemen	ইয়েমেন
Iraq	ইরাক
Iran	ইরান
Eritrea	ইরিত্রিয়া
Israel	ইসরায়েল
Uganda	উগান্ডা
Uzbekistan	উজবেকিস্তান
North Korea	উত্তর কোরিয়া
Oman	ওমান
Republic of the Congo	কঙ্গো প্রজাতন্ত্র
Cambodia	কম্বোডিয়া
Kazakhstan	কাজাখস্তান
Qatar	কাতার
Kyrgyzstan	কিরগিজিস্তান
Kiribati	কিরিবাস
Kuwait	কুয়েত
Kenya	কেনিয়া
Comoros	কোমোরোস
Cameroon	ক্যামেরুন
Croatia	ক্রোয়েশিয়া
People's Republic of China	গণচীন
Democratic Republic of the Congo	গণতান্ত্রিক কঙ্গো প্রজাতন্ত্র
Gabon	গাবন
Grenada	গ্রানাডা
Greece	গ্রিস
Chad	চাদ
Czech Republic	চেক প্রজাতন্ত্র
Georgia	জর্জিয়া
Jordan	জর্দান
Zambia	জাম্বিয়া
Germany	জার্মানি
Djibouti	জিবুতি
Zimbabwe	জিম্বাবুয়ে
Tuvalu	টুভালু
Tonga	টোঙ্গা
Denmark	ডেনমার্ক
Tajikistan	তাজিকিস্তান
Tanzania	তানজানিয়া
Tunisia	তিউনিসিয়া
Turkmenistan	তুর্কমেনিস্তান
Turkey	তুরস্ক
Thailand	থাইল্যান্ড
South Africa	দক্ষিণ আফ্রিকা
South Korea	দক্ষিণ কোরিয়া
Norway	নরওয়ে
Nauru	নাউরু
Namibia	নামিবিয়া
New Zealand	নিউজিল্যান্ড
Netherlands	নেদারল্যান্ডস
Nepal	নেপাল
Papua New Guinea	পাপুয়া নিউগিনি
Palau	পালাউ
East Timor	পূর্ব টিমোর
Poland	পোল্যান্ড
Fiji	ফিজি
Finland	ফিনল্যান্ড
Philippines	ফিলিপাইন
France	ফ্রান্স
Bahamas	বাহামা দ্বীপপুঞ্জ
Equatorial Guinea	বিষুবীয় গিনি
Burundi	বুরুন্ডি
Brunei	ব্রুনাই
Vanuatu	ভানুয়াটু
Mongolia	মঙ্গোলিয়া
Central African Republic	মধ্য আফ্রিকান প্রজাতন্ত্র
Montenegro	মন্টিনিগ্রো
Mauritius	মরিশাস
Federated States of Micronesia	মাইক্রোনেশিয়া যুক্তরাজ্য
Morocco	মরোক্কো
Moldova	মলদোভা
Madagascar	মাদাগাস্কার
Marshall Islands	মার্শাল দ্বীপপুঞ্জ
Maldives	মালদ্বীপ
Malaysia	মালয়েশিয়া
Malawi	মালাউই
Myanmar	মায়ানমার
Malta	মাল্টা
Mozambique	মোজাম্বিক
Macedonia	ম্যাসেডোনিয়া প্রজাতন্ত্র
Rwanda	রুয়ান্ডা
Romania	রোমানিয়া
Laos	লাওস
Latvia	লাতভিয়া
Libya	লিবিয়া
Liechtenstein	লিশ্টেনশ্টাইন
Lebanon	লেবানন
Luxembourg	লুক্সেমবুর্গ
Lesotho	লেসোথো
United Arab Emirates	সংযুক্ত আরব আমিরাত
Solomon Islands	সলোমন দ্বীপপুঞ্জ
São Tomé and Príncipe	সাঁউ তুমি ও প্রিন্সিপি
Cyprus	সাইপ্রাস
San Marino	সান মারিনো
Samoa	সামোয়া
Serbia	সার্বিয়া
Switzerland	সুইজারল্যান্ড
Sweden	সুইডেন
Sudan	সুদান
Seychelles	সেশেল
Somalia	সোমালিয়া
Swaziland	সোয়াজিল্যান্ড
Saudi Arabia	সৌদি আরব
Slovakia	স্লোভাকিয়া
Slovenia	স্লোভেনিয়া
Hungary	হাঙ্গেরি
Abkhazia	আবখাজিয়া
Kosovo	কসোভো
Nagorno-Karabakh Republic	নাগোর্নো-কারাবোখ প্রজাতন্ত্র
Northern Cyprus	উত্তর সাইপ্রাস
Palestine	প্যালেস্টাইন
Sahrawi Arab Democratic Republic	সাহরাওয়ি আরব গণপ্রজাতন্ত্র
Somaliland	সোমালিল্যান্ড
South Ossetia	দক্ষিণ ওসেটিয়া
Republic of China	প্রজাতন্ত্রী চীন
Transnistria	ট্রান্সনিস্ট্রিয়া
glass	কাঁচ
money	টাকা
paradox	হেঁয়ালি
television	টেলিভিশন
goal	লক্ষ্য
telephone	দূরভাষা
train	ট্রেন
আমার	আমার প্রশ্ন আছে
brainless	মস্তিষ্কহীন
Desi	চটি
anus	মলদ্বার
Buddha	বুদ্ধ
drown	ডুবা
film	ফিল্ম
attractive	দিলরুবা
coffee	কফি
food	খাদ্য
world	সংসার
masala	মশলা
avatar	অবতার
ship	জাহাজ
thumb	অঙ্গুষ্ঠ
careful	সাবধান
sugar	শর্করা
lion	সিংহ
meditation	ধ্যান
city	নগর
worship	ভক্তি
knowledge	জ্ঞান
zero	শূন্য
six	ছএ
healing	আরোগ্য
street	রোড
virama	হসন্ত
fourteen	চোদ্দ
fifteen	পনেরো
sixteen	সোলো
seventeen	সতেরো
eighteen	আঠারো
nineteen	উনিশ
twenty	বিশ
twenty-one	একুশ
twenty-two	বাইশ
twenty-three	তেইশ
twenty-four	চব্বিশ
twenty-five	পঁচিশ
twenty-six	ছাব্বিশ
twenty-seven	সাতাশ
twenty-eight	আঠাশ
twenty-nine	উনতিরিশ
thirty	তিরিশ
thirty-one	একতিরিশ
thirty-two	বত্রিশ
thirty-three	তেত্রিশ
thirty-four	চৌঁতিরিশ
thirty-five	পঁয়তিরিশ
thirty-six	ছত্রিশ
thirty-seven	সাঁইতিরিশ
thirty-eight	আটতিরিশ
thirty-nine	উনচল্লিশ
forty	চল্লিশ
forty-one	একচল্লিশ
forty-two	বিয়াল্লিশ
forty-three	তেতাল্লিশ
forty-four	চুয়াল্লিশ
forty-five	পঁয়তাল্লিশ
forty-six	ছেচাল্লিশ
forty-seven	সাতচল্লিশ
forty-eight	আটচল্লিশ
forty-nine	উনপঞ্চাশ
fifty	পঞ্চাশ
fifty-one	একান্ন
fifty-two	বাহান্ন
fifty-three	তিপান্ন
fifty-four	চুয়ান্ন
fifty-five	পঞ্চান্ন
fifty-six	ছাপ্পান্ন
fifty-seven	সাতান্ন
fifty-eight	আটান্ন
fifty-nine	উনষাট
sixty	ষাট
sixty-one	একষট্টি
sixty-two	বাষট্টি
sixty-three	তেষট্টি
sixty-five	পঁয়ষট্টি
sixty-six	ছেষট্টি
sixty-seven	সাতষট্টি
sixty-eight	আটষট্টি
sixty-nine	উনসত্তর
seventy	সত্তর
seventy-one	একাত্তর
seventy-two	বাহাত্তর
seventy-three	তিয়াত্তর
seventy-four	চুয়াত্তর
seventy-five	পঁচাত্তর
seventy-six	ছিয়াত্তর
seventy-seven	সাতাত্তর
seventy-eight	আটাত্তর
eighty	আশি
eighty-one	একাশি
eighty-two	বিরাশি
eighty-three	তিরাশি
eighty-four	চুরাশি
eighty-five	পঁচাশি
eighty-six	ছিয়াশি
eighty-seven	সাতাশি
eighty-eight	আটাশি
eighty-nine	উননব্বই
ninety	নব্বই
ninety-one	একানব্বই
ninety-two	বিরানব্বই
ninety-three	তিরানব্বই
ninety-four	চুরানব্বই
ninety-five	পঁচানব্বই
ninety-six	ছিয়ানব্বই
ninety-seven	সাতানব্বই
ninety-eight	আটানব্বই
ninety-nine	নিরানব্বই
durian	দুরিয়ান
telephone	টেলিফোন
smoking	ধূমপান
Satanism	স্যাটানিজম
carbon	অঙ্গার
carbon	কার্বন
magnet	অয়স্কান্ত
bee	মৌমাছি
circle	বৃত্ত
rectangle	আয়তক্ষেত্র
tortoise	কাছিম
foot	ফুট
hero	বীর
pickle	কাসুন্দি
penis	বাড়া
waist	কোমর
chemistry	রসায়ন
hello	ওহে
to	অভি-
towards	উপ-
division	বি-
ethnic	পৌত্তলিক
Myanmar	ব্রহ্মদেশ
Ohio	ওহাইও
culture	দেশি
din	ঘোষ
garbanzo	ছোলা
urad	মাসকালাই
car	গাড়ি
bottle	বোতল
letter	চিঠি
beard	দাড়ি
myna	ময়না
Korea	কোরিয়া
pomegranate	ডালিম
Rangpur	রংপুর
aircraft	বিমান
nail	নখ
reptile	সরীসৃপ
pillar	থাম
Veda	বেদ
surely	অবশ্য
couplet	শায়ের
negation	বে-
negation	গর-
unknown	অচেবা
anusvara	ং
motorcycle	মোটর সাইকেল
wheat	গম
map	মানচিত্র
tabla	তবলা
husband	স্বামী
holy basil	তুলসী
spoon	চামচ
war	যুদ্ধ
clock	ঘড়ি
shirt	কামিজ
poison	বিষ
deed	কর্ম
vinegar	সির্কা
problem	সমস্যা
pronoun	সর্বনাম
letter	অক্ষর
creation	রচনা
আ	া
ই	ি
ঈ	ী
Bengali	ঌ
visarga	বিসর্গ
visarga	ঃ
উ	ু
ঊ	ূ
ঔ	ৗ
Bengali	ঽ
nuqta	়
Bengali	ৠ
Bengali	ৡ
ঋ	ৃ
ও	ো
এ	ে
ঐ	ৈ
ৠ	ৄ
ঌ	ৢ
ঔ	ৌ
ৡ	ৣ
isshar	৺
teach	শেখান
poet	কবি
belief	বিশ্বাস
leaf vegetable	শাক
Assam	অসম
person	লোক
crore	কোটি
copper	তামা
snake	হাপ
conversation	কথাবার্তা
good	ভালা
table	টেবিল
robot	যন্ত্রমানব
robot	রোবট
friend	দোস্ত
যৌন	যৌন অভিমুখীতা
ক্ষতিকারক	মালওয়্যার
adjective	-ঈ
look	তাকানো
harmful	ক্ষতিকারক
harmful	ক্ষতিকর
send	পাঠা
heart	দিল
accusation	অকারণে কিছুই ঘটে না
flower	পুষ্প
cow	গোরু
bed	বিছনা
cucumber	শসা
Macedonia	ম্যাসেডোনিয়া
sweet	মিঠা
glass	গ্লাস
I	আঁই
jealousy	হিংসা
demon	রাক্ষস
nirvana	নির্বাণ
fear	ভয়
village	গাঁও
boat	নাও
grinding stone	শিল
many	বহুত
take	বহা
good	শাবাশ
salt	লবণ
pillow	বালিশ
account	হিসাব
dog	কুত্তা
medicine	ঔষধ
wear	পিন্ধা
today	আজি
yesterday	কালি
flesh	মাংস
utterance	কথা
guess	আন্দাজ
adhan	আজান
relative	কুটুম
daddy	আব্বা
steel	ইস্পাত
Jesus	যীশু
month	মাহ
novel	উপন্যাস
teacher	ওস্তাদ
Otter	উদ
blanket	কম্বল
taro	কচু
proximity	কাছ
pen	কলম
paper	কাগজ
cashew nut	কাজু বাদাম
wood	কাঠ
fool	বোকা
centre	কেন্দ্ৰ
toy	খেলনা
mathematics	গণিত
ghazal	গজল
sorrow	দুখ
balloon	বেলুন
quarrel	কাজিয়া
forest	বন
knee	আঁঠু
wow	বাহ
Shraavana	শাওন
husk	চাউল
drawing	ছবি
snake	ফণী
dhol	ঢোল
sweet	পায়স
woman	মহিলা
hello	হ্যালো
elder sister	দিদি
life	জান
goat	ছাগলী
calabash	লাউ
calabash	লাও
Saccharum spontaneum	কাশ
leg	ঠেং
flood	বান
knife	দা
son	পুত
bitter	তিতা
utterance	মাত
ghee	ঘি
heart	হিয়া
chess	দাবা
chess player	দাবাড়ু
popular	জনপ্রিয়
checkmate	কিস্তিমাত
faith	ইমান
son	পো
wet	ভিজা
say	কহা
excrement	গু
honeycomb	মৌচাক
wheel	চাকা
lie	মিছা
hatred	ঘৃণা
hatred	ঘেন্না
hate	ঘেন্না করা
home	বাসা
evening	সন্ধ্যা
evening	সাঁঝ
noon	দুপুর
night	রাত্রি
darkness	আঁধার
darkness	অন্ধকার
sister	ভগিনী
brother	ভাইয়া
owl	প্যাঁচা
owl	পেঁচা
crow	কাক
weight	ওজন
more	আরও
wow	বাঃ
wow	বাঃ বাঃ
market	হাট
tolerate	সহা
jump	ফাল
foolish	নাদান
shame	লাজ
good	সাবাস
good	সাবাশ
hen	মুরগী
meat	গোশত
mattress	তোশক
God	খোদা
neck	গর্দান
magic	জাদু
garden	বাগ
garden	বাগিচা
garden	বাগান
sand	বালু
expenditure	খরচ
flute	বাঁশি
face	চেহারা
refugee	রণার্থী
remaining	বাকি
real	আসল
weather	আবহাওয়া
fun	তামাশা
metallic	ডেকচি
thing	জিনিস
law	আইন
hunt	শিকার
hunter	শিকারি
temperament	মেজাজ
season	মৌসুম
departed	রওয়ানা
sea	দইর্যা
search	তালাশ
search	তল্লাশি
frying pan	তাওয়া
fresh	তাজা
crown	তাজ
resident	বাসিন্দা
after	বাদ
daddy	বাবা
daddy	আব্বু
goggle	চশমা
astonishment	আজব
joyous	খুশি
office	দফতর
office	দপ্তর
center	সদর
headquarter	সদরদপ্তর
headquarter	সদরদফতর
arrest	গ্রেফতার
arrest	গ্রেপ্তার
lost	গুম
government	সরকার
beggar	ফকির
start	শুরু
praise	তারিফ
intoxication	নেশা
bazaar	বাজার
outside	বাহির
Badshah	বাদশাহ
sultan	সুলতান
copy	নকল
deal	সদাই
document	সনদ
certificate	সনদপত্র
only	স্রেফ
fry	ভাজা
sultana	সুলতানা
regret	আফসোস
accepting	রাজি
displeased	নারাজ
reckless	বেপরোয়া
part	হিস্সা
court of law	আদালত
noise	আওয়াজ
honour	ইজ্জত
story	কিচ্ছা
benefit	ফায়দা
thought	খেয়াল
calabash	কদু
Khulna	খুলনা
place	জেগা
submit	দাখিল
occupy	দখল
namaaz	নামাজ
namaz	নমাজ
wrestling	কুস্তি
sea	দরিয়া
fat	চর্বি
dead	লাশ
land	জমি
land	জমিন
space	ঠাঁঁই
cook	বাবুর্চি
fool	বেকুব
storm	তুফান
prophet	পয়গম্বর
space	ঠাঁই
devil	শয়তান
shutdown	হরতাল
stressed	পেরেশান
egg	ডিম
travel	সফর
jute	ঝুট
benefit	লাভ
occasion	দফা
egg	আণ্ডা
slaught	জবাই
enclave	ছিটমহল
stringed instrument	দোতারা
difference	ফারাক
path	বাট
invitation	দাওয়াত
invitation	নিমন্ত্রণ
invitation	নেমন্তন্ন
sixty-four	চৌষট্টি
seventy-nine	ঊনআশি
friendship	খাতির
fast	রোজা
fire	আতশ
turnip	শালগম
thunder	বজ্র
artisan	কারিগর
technique	কারিগরি
shore	কিনার
raisin	কিশমিশ
zoo	চিড়িয়াখানা
bondage	কয়েদ
jail	কয়েদখানা
purple spaghetti-eel	রাটা বরুয়া
yellow pike conger	হলুদ কামিলা
Indian pike conger	দেশি কামিলা
common pike conger	পাতি কামিলা
Indian mud moray	দেশি বামোশ
rice-paddy eel	বাংলা খারু
Baul	বাউল
coriander	ধনিয়া
captain	সর্দার
gesture	ইশারা
ointment	মলম
hand	চিলমচি
fireworks	আতশবাজি
chopstick	হাশি
seasonal	মৌসুমি
I	হামি
true	সাঁচা
tent	শামিয়ানা
drunk	মস্ত
breath	উশাস
father	বাপ
God willing	ইনশাআল্লাহ্
mashallah	মাশাআল্লাহ্
elder sister	আপা
box	সিন্দুক
spade	কোদাল
equal	সমান
pain	ব্যথা
brush	ব্রাশ
dictator	একনায়ক
shoulder	কাঁধ
confused	হয়রান
hexagon	ষড়ভুজ
other side	ওই পারে
roti	রুটি
Wikipedia	উইকিপিডিয়া
honest	সৎ
partial	আংশিক
latex	তরুক্ষীর
through	ভিতর দিএ
about	সম্বন্ধে
left	বাঁ
towards	বাঁ দিকে
right	ডান
on	বাঁ পাশে
towards	ডান দিকে
toward	পানে
instead of	পরিবর্তে
against	বিরুদ্ধে
for	পক্ষে
second	দ্বিতীয়
third	তৃতীয়
price	দাম
through	মাধ্যমে
from	কাছ থেকে
inside	ভিতরে
using	করে
on	ডান পাশে
without	ছাড়া
with	দিয়ে
twenty	কুড়ি
from	অবধি
nearly	নাগাদ
money	অর্থ
morphological	অঙ্গসংস্থানসংক্রান্ত
comparative	তুলনামূলক
juicy	সরস
woman	স্ত্রী
thirty	ত্রিশ
than	চেয়ে
for	ধরে
with	নিয়ে
from	হতে
from	হইতে
through	হয়ে
between	মাঝে
within	অন্তর
after	বাদে
instead	বদলে
yet	অথচ
that is	অর্থাৎ
consequently	কাজেই
because	কেননা
in spite of	তবু
in spite of	তবুও
but	তবে
Dutch	ওলন্দাজ
moonlight	জ্যোৎস্না
shelterless	নিরাশ্রয়
singly	একলা
দয়া	দয়া করে
pity	দয়া
grocer	মুদি
idiom	বাগধারা
sugar cane	আখ
mint	পুদিনা
fart	পাদা
justice	জজ
upset	ভেস্তা
hospital	হাসপাতাল
all the while	ইতোমধ্যে
middle	মাঝ
halva	হালুয়া
thing	দ্রব্য
Calcutta	রিকশা
promise	ওয়াদা
dirty money	কালো টাকা
black flag	কালো পতাকা
black market	কালো বাজার
subdivision	মহকুমা
urine	মুত
urinate	মুতা
urine	পেচ্ছাপ
comparatively	অপেক্ষাকৃত
coss	কোশ
epistemology	জ্ঞানতত্ত্ব
gnat	ডাঁশ
indigenous	আদিবাসী
junction	জংশন
petticoat	শায়া
Islamic	খবিশ
saffron	জাফরান
metallic	ডেক
price	মূল্য
breathing	শ্বাস
carding	ধুনুরি
latrine	পায়খানা
sometimes	মাঝে মাঝে
three-legged	তেপায়া
teapoy	টিপাই
yes	হ্যাঁ
wine	সুরা
cat	মেকুর
wheat flour	সুজি
milk	খীর
white	ফিরিঙ্গি
without	বিহনে
panchayat	পঞ্চায়েত
arbitration	পঞ্চায়েতি
hockey	হকি
masted	সুলুপ
water lily	উৎপল
Santal	সাঁওতাল
Santal	সাঁওতালি
Baul	সাঁই
mistress	স্বামিনী
lord	গোসাঁই
hour	হোরা
penniless	নিকড়িয়া
one-horse	টমটম
foot	টাং
soft	মোলায়েম
summons	সমন
coup d'état	কুদেতা
revolution	ইনকিলাব
deity	ঠাকুর
cave	গুফা
hundredweight	হন্দর
pistol	পিস্তল
friend	মিতা
covering	মলাট
tile	টালি
chair	কেদারা
chair	চেয়ার
opportunity	সুযোগ
cigar	চুরুট
artichoke	হাতিচোক
football	ফুটবল
beautiful	সুন্দরী
blackbuck	কৃষ্ণসার
pith	সার
water	বারি
water	সলিল
bael	শ্রীফল
disease	রোগ
disease	ব্যাধি
sickness	অসুস্থতা
eggplant	বেগুন
bell metal	কাঁসা
tin	রাং
original	মৌল
লক্ষ্মী	লক্ষ্মীপেঁচা
flower	কুসুম
phalsa	ফলসা
amla	আমলকী
myrobalan	হরীতকী
beleric myrobalan	বহেড়া
bel	বিল্ব
bael	মালূর
forest	অরণ্য
tiger	ব্যাঘ্র
lebbeck	শিরীষ
book	কিতাব
form	সুরত
emigrant	মুহাজির
wine	শরাব
enough	ব্যাস
elephant apple	চালতা
bone	অস্থি
disaster	বিপর্যয়
disaster	দুর্যোগ
eye	অক্ষি
river	তটিনী
birth	প্রসব
flax	তিসি
sea	সাগর
সংক্রামক	অসংক্রামক রোগ
সংক্রামক	সংক্রামক রোগ
infectious	সংক্রামক
health	স্বাস্থ্য
balsam pear	করলা
unwell	অসুস্থ
library	লাইব্রেরী
library	গ্রন্থাগার
bael	শাণ্ডিল্য
actor	শৈলুষ
বেল	কৎবেল
drinkable	পানীয়
thunderbolt	অশনি
alga	শৈবাল
forest	আরণ্যক
গন্ধ	গন্ধভাদাল
wind	সমীরণ
stink	পূতিবাত
bael	সত্যফল
bael	অতিমঙ্গল্য
bael	শিবদ্রুম
bael	শ্রীবৃক্ষ
sacred fig	অশ্বত্থ
sacred fig	অশোত
sacred fig	আশোত
sacred fig	পিপ্পল
sacred fig	পিপলী
bael	ত্রিপত্র
fly	সুভদ্রক
Shiva	আশুতোষ
poonga oil	করঞ্জ
hog plum	আমড়া
কি	বলিতে কি
story	গল্প
trouble	তকলিফ
partition	তকসিম
আম	আম আদা
advertisement	বিজ্ঞাপন
Indian plum	বঁইচ
Indian plum	বৈকঙ্কত
Indian plum	বৈঁচি
Allah	আল্লাহ্
Luffa acutangula	ঝিঙা
beard	শ্মশ্রু
কুঞ্জ	কুঞ্জলতা
crystal	স্ফটিক
লক্ষ্মী	লক্ষ্মীফল
such	কেয়া
rescue	বাঁচাও
eaten	অন্ন
bulletwood	বকুল
hot	ঝাল
servant	নওকর
servant	নওকরি
domestic servant	খাদিম
walima	ওয়ালিমা
farewell	বিদায়
wed	শাদি করা
wedding	শাদি
festivities	শাদিয়ানা
কনক	কনকচাঁপা
erogenous zone	কামস্থান
swing	দোলনা
পান্থ	পান্থপাদপ
pearl	মুক্তা
guest	মেহমান
family	খানদান
wisdom	আকল
end	আখের
Muslim	মুকেরি
prime minister	উজিরে আজম
greatest	আজম
oleander	করবী
Krishna	কানাই
Krishna	কানু
Mohammedan	মিঞা
Mohammedan	বিবি
tamarind	তেঁতুল
neck	ঘাড়
deluge	সয়লাব
sepoy	সিপাহী
German	আলমানী
Dane	দিনেমার
seeker	তালিব
disciple	শাগরেদ
prophet	নবী
child	ওলদ
mortar	হামানদিস্তা
freedom	আজাদী
exemption	রেহাই
freedom	নাজাত
peasant	রায়ত
enemy	দুশমন
always	হামেশা
occasion	মওকা
politics	রাজনীতি
black sheep	কুলাঙ্গার
disordered	এলোমেলো
practitioner	তবীব
আপনার	তবিয়ত
search	তলাশ
debate	বাহাস
free	আজাদ
year	সাল
year	সন
wrestler	পালোয়ান
government	হুকুমত
sitting	মজলিস
win	জয়
juice	রসঃ
judge	কাজী
teacher	মুয়াল্লিম
school	মাদ্রাসা
school	মকতব
ease	আয়েশ
gift	তোফা
long live	জিন্দাবাদ
living	জিন্দা
